Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.24961848488521393,0.45928064014527764,0.9440909900473767,0.1611274430919859,0.24628279576130377,0.29430811814383445,1.0498792806322506
0.24971848488521392,0.45928064014527775,0.944090990047377,0.16112744309198587,0.24628279576130385,0.2943081181438345,1.049879280632251
0.2498184848852139,0.4592806401452777,0.9440909900473774,0.1611274430919858,0.24628279576130382,0.29430811814383445,1.0498792806322512
0.2499184848852139,0.45928064014527753,0.9440909900473776,0.16112744309198543,0.2462827957613036,0.29430811814383406,1.0498792806322512
0.25,0.45928064014527736,0.9440909900473777,0.1611274430919852,0.24628279576130338,0.29430811814383373,1.0498792806322512
0.2500016262960266,0.45928064014528025,0.9440909900473765,0.16112742300042635,0.24628282251540895,0.29430812953249313,1.0498792806322514
0.2500022974110148,0.4592806401452888,0.9440909900473723,0.16112738563937806,0.24628287054846273,0.29430814927312443,1.0498792806322514
0.25000353574720735,0.4592806401453417,0.9440909900473464,0.1611272282672591,0.2462830640438834,0.29430822503615656,1.0498792806322514
0.2500047740833999,0.4592806401454911,0.9440909900472739,0.16112690121436066,0.24628344532528565,0.29430836504631547,1.0498792806322514
0.25000646635435625,0.45928064014599546,0.9440909900470285,0.16112605321410242,0.24628437230164124,0.29430867650201414,1.0498792806322514
0.25000852093042014,0.45928064014743697,0.9440909900463273,0.16112414596469765,0.2462862964203931,0.2943092424938893,1.0498792806322514
0.2500111893911188,0.4592806401516715,0.9440909900442674,0.16111964719873317,0.24629040106101877,0.29431021451563943,1.0498792806322517
0.25001460194397057,0.45928064016369197,0.9440909900384197,0.16110923480404854,0.2462987578795536,0.2943115078826464,1.0498792806322517
0.25001907932729167,0.4592806401983275,0.9440909900215698,0.16108445834752239,0.24631557696185358,0.294312021798576,1.0498792806322512
0.250025040281731,0.4592806402995572,0.9440909899723214,0.16102407300404362,0.2463481904938369,0.2943062742219393,1.0498792806322492
0.2500324846541509,0.45928064056856543,0.9440909898414436,0.1608882402036067,0.24640158057624068,0.2942766806022575,1.0498792806322395
0.250040761185319,0.4592806411494426,0.9440909895588164,0.16063404792780603,0.2464655954386116,0.2941914123297654,1.0498792806322013
0.2500516496004314,0.4592806425573865,0.9440909888736921,0.1600957696368869,0.24652379571911046,0.2939466572549939,1.0498792806320314
0.25006372835454477,0.45928064523707784,0.9440909875694173,0.15919319528396045,0.24649497753285343,0.29343184451187143,1.0498792806314372
0.2500758071086581,0.4592806493112912,0.9440909855856473,0.15796394709781258,0.24630819768733142,0.2926095296307044,1.0498792806298638
0.2500892709589703,0.4592806556352265,0.9440909825045649,0.15623829323951868,0.24587245255634044,0.29131369209233493,1.04987928062571
0.2501027348092825,0.45928066388929106,0.9440909784792212,0.154182763119482,0.24519790083593188,0.289645188148372,1.049879280616796
0.25011822905967346,0.45928067584892096,0.944090972637989,0.1514454454364038,0.24417291389689283,0.28732583389651933,1.0498792805960053
0.2501344721472858,0.45928069147580936,0.9440909649888028,0.14813933801348222,0.24287566725735438,0.2844887576210664,1.0498792805537152
0.2501507152348981,0.45928071077950006,0.9440909555133131,0.14434333752001582,0.24137316554126342,0.2812401182794293,1.0498792804776003
0.25016695832251046,0.45928073436853917,0.9440909438958194,0.14004214776541665,0.23963278348626546,0.2775530112827569,1.0498792803499857
0.2501865404440512,0.45928076915323696,0.9440909266896959,0.13427470368745,0.2371582285822323,0.27253205579273576,1.0498792800945247
0.2502015831660411,0.45928080081337325,0.9440909109516444,0.12953907315427055,0.2349844351971806,0.2683245353272887,1.0498792797923384
0.25021803174194596,0.4592808404656783,0.9440908911351075,0.12418071873841711,0.23240940359239848,0.26350518360093833,1.049879279318885
0.25023533655111824,0.45928088813949974,0.9440908671547064,0.1184072246661484,0.22958379271772775,0.258319547715221,1.0498792786102282
0.2502526413602905,0.45928094251315604,0.9440908396051639,0.11250118958706806,0.22671260682804292,0.2530911372475777,1.0498792776229828
0.25027047796545304,0.45928100637931074,0.9440908069917242,0.10628103115620029,0.22370908262426445,0.24767198313942415,1.0498792762346905
0.25028831457061557,0.4592810788829534,0.9440907696531591,0.10000288972348742,0.22062780877640403,0.2422337878136027,1.049879274375956
0.2503061511757781,0.45928116042319994,0.9440907272742433,0.09381431420717752,0.21747485926682433,0.2368468702839201,1.0498792719379169
0.2503239877809406,0.45928125124236585,0.9440906795999183,0.08785760060238988,0.21432938314820235,0.23163773972368576,1.0498792687972216
0.25034305086710396,0.45928135902489275,0.9440906223948103,0.08181662406318509,0.21109835514585143,0.22639893002923087,1.0498792645069113
0.2503621139532673,0.45928147874631503,0.9440905581030605,0.07609104603552554,0.20807299833477091,0.22154958795448493,1.0498792590668462
0.2503818352423846,0.45928161625990077,0.9440904833527831,0.07047948822101625,0.20513400850235167,0.21690394119088582,1.0498792520054858
0.2504015565315019,0.4592817684874918,0.9440903995413465,0.06526028972988253,0.20233021814259125,0.21259450272586253,1.0498792432328288
0.25042127782061924,0.45928193583789556,0.9440903061578085,0.06057395622128704,0.19967462276141287,0.2086603918984409,1.049879232468263
0.2504417457230284,0.4592821259058961,0.9440901985631318,0.0563592836124811,0.1971786456673126,0.20507507687797583,1.0498792188626334
0.25045980220169767,0.45928230806891623,0.9440900939850935,0.05315195562845644,0.195270232975574,0.2023748854810407,1.0498792045115921
0.2504778586803669,0.45928250462812703,0.9440899796400123,0.050345365138968215,0.19362660939914325,0.2000647886520375,1.0498791876754983
0.2504972090575111,0.45928273201951575,0.9440898455202296,0.0477526909235802,0.1920827587514373,0.1979295473142043,1.049879166545237
0.2505126954998577,0.4592829267713465,0.9440897291369047,0.04602334459895061,0.19096817446242356,0.19643571952571254,1.0498791470857245
0.25052818194220433,0.4592831329553815,0.9440896044279143,0.04464452913346235,0.18996953486211876,0.19514496703035497,1.0498791251406834
0.2505463737222127,0.45928338990548356,0.9440894469094302,0.04347885021017175,0.18899581747566313,0.19393253837067342,1.049879095900488
0.2505610233956624,0.45928360867675283,0.9440893110164632,0.04285121998838886,0.18839953203810267,0.19321131107331518,1.0498790694049867
0.25057567306911205,0.45928383837373976,0.9440891666499305,0.04243893540053054,0.18796471389851122,0.1926961258273751,1.0498790400694147
0.25059175844377135,0.4592841035379698,0.944088997928925,0.04218332328539805,0.18762892055571537,0.1923123620371383,1.049879004349129
0.25060784381843065,0.4592843824971174,0.9440888181162193,0.042125254434166544,0.1873853936622032,0.19206202857171464,1.0498789646896627
0.25062392919308996,0.4592846752860256,0.9440886268819445,0.042293092224586784,0.18720593223356455,0.19192385655086072,1.0498789208096453
0.25064001456774926,0.45928498185406524,0.9440884239295945,0.04271062737589859,0.1871068211445037,0.1919196712420177,1.0498788724203163
0.2506575556695732,0.45928533192902854,0.9440881888395242,0.04342519513859656,0.18713493176822465,0.19210734046548894,1.0498788141644972
0.25066603666261067,0.45928550716383615,0.9440880698598696,0.043843244506040616,0.18720787160490077,0.19227328800343918,1.0498787838329129
0.250675116139098,0.45928569915306044,0.9440879385330974,0.04432459526466123,0.18732615926777912,0.19249872646693894,1.0498787497278859
0.25068606157597256,0.45928593671095086,0.944087774660438,0.044933698631412125,0.18751284816998182,0.19282143423778703,1.0498787062912331
0.2506974587684533,0.4592861912489023,0.944087597421024,0.045588279113207356,0.18773905374437266,0.19319483298819393,1.0498786582630035
0.2507095542895063,0.4592864694234602,0.9440874017989219,0.0463044003665897,0.18799166202427492,0.1936103367177451,1.0498786040447277
0.25072164981055933,0.4592867558484125,0.9440871982963145,0.047054193149072956,0.18824228415143562,0.19403415842438695,1.049878546349407
0.25073374533161236,0.4592870504538914,0.9440869867948477,0.04785296097017246,0.18849061003048392,0.19447009009942073,1.0498784850400595
0.2507474841436731,0.4592873949267187,0.9440867367008355,0.048827943930167074,0.18878643359296532,0.19499868106527962,1.0498784108424195
0.25076173290913706,0.4592877632258657,0.9440864660241377,0.04989908051252738,0.1891346784748736,0.19560635173171015,1.0498783285595357
0.250775981674601,0.45928814285484154,0.9440861835479323,0.05098834634858761,0.18953985178592064,0.19627828937096506,1.0498782406227636
0.2507877890241263,0.45928846613016533,0.9440859402967791,0.05186845505085696,0.18991114834702405,0.1968669116328291,1.0498781633057492
0.25080292394491516,0.4592888921524179,0.9440856160258962,0.052934315733655785,0.1904017227453141,0.19762301942479735,1.0498780580817906
0.250818058865704,0.4592893312673054,0.9440852774579725,0.05392868518547713,0.19086638291187016,0.19833879905781154,1.0498779457293432
0.2508331937864929,0.4592897833426688,0.9440849243506482,0.054881494759842116,0.19128037073483972,0.1989978861584522,1.0498778259726818
0.25084832870728174,0.4592902481782132,0.9440845564954002,0.05582649565079151,0.19165427765028314,0.19961953751649578,1.0498776985367015
0.2508654741551667,0.45929079001456663,0.9440841216524407,0.05689300824595557,0.19207294903438285,0.2003218214225275,1.0498775445491084
0.25088261960305164,0.4592913480862024,0.9440836671193243,0.05790649670052514,0.1925239068849844,0.20104381881168612,1.049877379958399
0.2508997650509366,0.4592919225751922,0.9440831923697728,0.05879534349412974,0.192997098587039,0.2017542378231693,1.0498772043710245
0.2509184548116929,0.45929256763154486,0.9440826512615857,0.0595844507345237,0.1934743489416227,0.2024416717667577,1.0498769999836564
0.25093353455835615,0.4592931022879192,0.9440821964174592,0.060111505191494836,0.19378689777879307,0.20289592111995625,1.0498768248712202
0.2509486143050194,0.4592936493907982,0.9440817250724602,0.06058760330295542,0.19403188151399456,0.20327131799114484,1.049876640366148
0.25096595289211526,0.45929429357824947,0.94408116248246,0.06110584495505894,0.19427006846010708,0.2036535877100288,1.0498764162832577
0.2509812930242305,0.4592948769479123,0.9440806460333551,0.061523689886375,0.19448481010668006,0.20398408217178673,1.049876207086033
0.25099663315634574,0.45929547301805107,0.9440801116771009,0.061858842955682,0.19471761932678402,0.20430728750611443,1.0498759873428494
0.25101267424304324,0.45929611003084714,0.9440795333806646,0.06208162195282484,0.1949552967793688,0.20460130871190738,1.0498757459993642
0.2510289444154042,0.4592967704476593,0.9440789261141777,0.06217627675712627,0.19514345440523193,0.20480931909604502,1.0498754888445339
0.25104521458776513,0.45929744507107545,0.9440782977592439,0.06218701955922892,0.19524899188608352,0.20491313826641724,1.0498752189421414
0.2510614847601261,0.45929813361081623,0.9440776481335433,0.062172016336270626,0.19528669781655694,0.204944514343304,1.0498749360013038
0.2510782303038202,0.45929885659921826,0.9440769570788416,0.062153014248898776,0.19530480475004247,0.20495600488562424,1.0498746308777036
0.2510907176605243,0.45929940520393975,0.9440764267283768,0.06211960162783008,0.1953320753750673,0.20497186289032765,1.049874393975257
0.25110320501722844,0.45929996196262224,0.944075883356257,0.0620440439188947,0.19537530873737116,0.20499018183813789,1.0498741489310817
0.25111781941989797,0.45930062399187427,0.9440752306701515,0.06187948846280863,0.19542755420833272,0.204990243758745,1.0498738516432462
0.2511324338225675,0.4593012972709966,0.94407455970894,0.06163517913873948,0.19544846315686443,0.20493656837627758,1.0498735428443033
0.25114704822523704,0.459301981666692,0.9440738703275334,0.06134458533473492,0.1954132793674723,0.20481579017019255,1.0498732223455167
0.25116166262790657,0.45930267697001853,0.9440731624216762,0.06105312941519659,0.19532516149016066,0.20464457804336297,1.049872889961775
0.25117832133082535,0.4593034826225588,0.944072332746363,0.060755000088160406,0.19519885892509942,0.20443523317024695,1.049872496356758
0.25119498003374413,0.45930430217010315,0.9440714785812424,0.0604813686559518,0.19509530571723246,0.2042551694998135,1.0498720868098832
0.2512116387366629,0.45930513574245124,0.9440705995759313,0.06018180797315568,0.1950337001715324,0.20410780047199809,1.0498716610629368
0.2512296441441574,0.4593060526271658,0.9440696211773156,0.05978354912104382,0.19497994848479178,0.20393933670736578,1.049871182388501
0.25124764955165185,0.4593069859865727,0.944068613038382,0.05932508890539675,0.1948795396159523,0.20370935455829897,1.0498706841798584
0.2512656549591463,0.45930793549279963,0.9440675749773153,0.05888011088035584,0.19470904172822323,0.20341700614256905,1.0498701661301775
0.251285110892956,0.4593089792533814,0.9440664194576939,0.05848414043126179,0.19449400478733184,0.20309680593302842,1.0498695836962102
0.25130090774899366,0.4593098402092366,0.9440654551660894,0.058220062786992766,0.19435139712998614,0.20288430515271252,1.0498690932449577
0.25131798700414254,0.4593107848013149,0.9440643859489627,0.05793776795471706,0.19425189999554,0.20270812911043284,1.0498685450340874
0.251336300688296,0.4593118136866595,0.9440632083187913,0.057588081145405916,0.1941728436699187,0.20253266479477464,1.0498679362154548
0.25135461437244944,0.4593128590681447,0.9440619981877595,0.0572033508887312,0.19405818176138592,0.20231362104770503,1.0498673053903613
0.2513729280566029,0.45931392058995224,0.9440607554042122,0.0568568611860096,0.19388227364926633,0.2020471199976237,1.049866652266889
0.2513928858622063,0.45931509538052767,0.9440593636913702,0.056590129671326456,0.19367182147468476,0.20177020892475606,1.0498659147804439
0.25141284366780975,0.45931628883820724,0.9440579326547371,0.05641306809451605,0.19352357963054542,0.20157829775265135,1.0498651501028309
0.2514328014734132,0.45931750119326237,0.9440564617778636,0.05623137226031371,0.19345359616765093,0.20146032139474648,1.049864357870559
0.2514527592790166,0.4593187325397914,0.9440549506144763,0.05599732276556214,0.193391606475479,0.2013355746312039,1.049863537723671
0.25147326423407623,0.45932001707403636,0.9440533558169124,0.05576293219765473,0.19326371575674392,0.20114762846074957,1.0498626656444485
0.2514940928706409,0.45932134147494164,0.9440516918942115,0.05562985988935755,0.19308846118247086,0.20094236774041482,1.0498617488520396
0.25151492150720556,0.4593226853658854,0.9440499833597692,0.055608389708939006,0.19296120547364384,0.20081414248967386,1.049860800474667
0.25153586137061906,0.4593240562656824,0.9440482201977636,0.05559861329190391,0.1929262112098476,0.20077780946053128,1.04985981479573
0.25155680123403257,0.459325447189056,0.9440464109004527,0.05552315486379073,0.19291912317947374,0.20075011535330547,1.0498587963957118
0.2515777410974461,0.4593268577871587,0.9440445551966555,0.055427475429141206,0.19285073668548958,0.20065794694600084,1.0498577448783601
