Time,BUS 1-BUS 2-i_1_static_I_R,BUS 1-BUS 2-i_1_static_I_I
1.245251784282139,0.492415686198366,-0.15477347983423465
1.2453517842821389,0.49241874421831494,-0.15477806967936694
1.2454517842821389,0.4924218013617346,-0.15478265913869343
1.2455517842821389,0.49242485762902205,-0.1547872482121172
1.2456517842821389,0.4924279130205745,-0.15479183689953246
1.2457517842821388,0.4924309675367853,-0.1547964252008253
1.2458517842821388,0.4924340211780623,-0.15480101311588743
1.2459517842821388,0.49243707394479397,-0.154805600644607
1.2460517842821388,0.492440125837368,-0.15481018778687733
1.2461517842821388,0.49244317685618466,-0.1548147745425943
1.2462517842821388,0.4924462270016283,-0.15481936091165147
1.2463517842821388,0.49244927627409624,-0.15482394689394322
1.2464517842821388,0.49245232467397004,-0.15482853248937198
1.2465517842821388,0.49245537220164154,-0.15483311769782562
1.2466517842821387,0.4924584188574992,-0.15483770251919923
1.2467517842821387,0.4924614646419333,-0.15484228695336683
1.2468517842821387,0.492464509555321,-0.15484687100023134
1.2469517842821387,0.4924675535980615,-0.1548514546596817
1.2470517842821387,0.4924705967705353,-0.15485603793161357
1.2471517842821387,0.492473639073128,-0.15486062081593263
1.2472517842821387,0.49247668050621185,-0.15486520331254897
1.2473517842821387,0.4924797210701714,-0.15486978542134577
1.2474517842821387,0.4924827607653833,-0.15487436714220354
1.2475517842821386,0.4924857995922267,-0.1548789484750249
1.2476517842821386,0.4924888375510817,-0.15488352941969857
1.2477517842821386,0.49249187464232397,-0.15488810997611546
1.2478517842821386,0.49249491086632735,-0.1548926901441804
1.2479517842821386,0.4924979462234689,-0.15489726992378752
1.2480517842821386,0.49250098071412035,-0.1549018493148367
1.2481517842821386,0.4925040143386542,-0.15490642831722068
1.2482517842821386,0.4925070470974461,-0.15491100693083212
1.2483517842821386,0.492510078990866,-0.15491558515557097
1.2484517842821385,0.49251311001928655,-0.15492016299132647
1.2485517842821385,0.49251614018307577,-0.15492474043800228
1.2486517842821385,0.4925191694825891,-0.15492931749549949
1.2487517842821385,0.49252219791819024,-0.1549338941637098
1.2488517842821385,0.4925252254902461,-0.15493847044252657
1.2489517842821385,0.49252825219912916,-0.15494304633184083
1.2490517842821385,0.4925312780452064,-0.1549476218315528
1.2491517842821385,0.49253430302884404,-0.15495219694156442
1.2492517842821385,0.49253732715039666,-0.15495677166177171
1.2493517842821384,0.4925403504102263,-0.15496134599207342
1.2494517842821384,0.49254337280869104,-0.1549659199323653
1.2495517842821384,0.4925463943461449,-0.1549704934825537
1.2496517842821384,0.49254941502295113,-0.15497506664252186
1.2497517842821384,0.49255243483945277,-0.15497963941216836
1.2498517842821384,0.492555453796003,-0.15498421179139615
1.2499517842821384,0.49255847189296537,-0.15498878378010397
1.2500517842821384,0.4925614891306759,-0.15499335537819273
1.2501517842821384,0.4925645055095039,-0.1549979265855607
1.2502517842821383,0.4925675210298139,-0.15500249740210476
1.2503517842821383,0.49257053569195264,-0.15500706782772497
1.2504517842821383,0.49257354949626203,-0.15501163786231828
1.2505517842821383,0.49257656244308,-0.15501620750578893
1.2506517842821383,0.4925795745327545,-0.15502077675804027
1.2507517842821383,0.4925825857656294,-0.15502534561895873
1.2508517842821383,0.49258559614205166,-0.15502991408843403
1.2509517842821383,0.4925886056623655,-0.15503448216637847
1.2510517842821383,0.49259161432691784,-0.15503904985268688
1.2511517842821382,0.4925946221360527,-0.15504361714726472
1.2512517842821382,0.49259762909010496,-0.15504818405000953
1.2513517842821382,0.49260063518942,-0.15505275056083007
1.2514517842821382,0.49260364043433424,-0.15505731667962205
1.2515517842821382,0.492606644825185,-0.15506188240629312
1.2516517842821382,0.49260964836229154,-0.15506644774074207
1.2517517842821382,0.49261265104599516,-0.1550710126828642
1.2518517842821382,0.4926156528766269,-0.1550755772325538
1.2519517842821382,0.49261865385452636,-0.15508014138970982
1.2520517842821381,0.4926216539800375,-0.15508470515423767
1.2521517842821381,0.4926246532534992,-0.1550892685260415
1.2522517842821381,0.4926276516752369,-0.15509383150502123
1.2523517842821381,0.4926306492455665,-0.15509839409108117
1.252451784282138,0.4926336459648135,-0.15510295628412987
1.252551784282138,0.49263664183330313,-0.155107518084057
1.252651784282138,0.4926396368513524,-0.15511207949076322
1.252751784282138,0.4926426310192925,-0.1551166405041567
1.252851784282138,0.4926456243374481,-0.1551212011241392
1.252951784282138,0.4926486168061548,-0.15512576135061173
1.253051784282138,0.49265160842573325,-0.15513032118347456
1.253151784282138,0.49265459919650173,-0.15513488062263348
1.253251784282138,0.49265758911879054,-0.155139439667995
1.253351784282138,0.49266057819290465,-0.15514399831946074
1.253451784282138,0.49266356641915315,-0.15514855657693197
1.253551784282138,0.492666553797859,-0.15515311444031235
1.253651784282138,0.49266954032933336,-0.1551576719094995
1.253751784282138,0.49267252601389155,-0.1551622289844029
1.253851784282138,0.49267551085184613,-0.15516678566491665
1.253951784282138,0.49267849484351667,-0.15517134195094287
1.254051784282138,0.49268147798920775,-0.15517589784239538
1.254151784282138,0.4926844602892381,-0.1551804533391781
1.254251784282138,0.4926874417439084,-0.15518500844120853
1.254351784282138,0.492690422353534,-0.15518956314836677
1.2544517842821379,0.4926934021184244,-0.1551941174605713
1.2545517842821379,0.4926963810388728,-0.15519867137772123
1.2546517842821379,0.49269935911518503,-0.15520322489972502
1.2547517842821378,0.4927023363476653,-0.15520777802648775
1.2548517842821378,0.4927053127366249,-0.15521233075790186
1.2549517842821378,0.49270828828236646,-0.15521688309387272
1.2550517842821378,0.4927112629851884,-0.15522143503430408
1.2551517842821378,0.49271423684538823,-0.15522598657911024
1.2552517842821378,0.49271720986325995,-0.15523053772820405
1.2553517842821378,0.49272018203909873,-0.15523508848148798
1.2554517842821378,0.49272315337320705,-0.15523963883887754
1.2555517842821378,0.49272612386588305,-0.15524418880025936
1.2556517842821378,0.49272909351741495,-0.155248738365545
1.2557517842821377,0.4927320623280975,-0.15525328753463521
1.2558517842821377,0.49273503029823035,-0.15525783630742845
1.2559517842821377,0.49273799742810465,-0.15526238468383785
1.2560517842821377,0.49274096371800774,-0.15526693266377678
1.2561517842821377,0.49274392916821685,-0.1552714802471559
1.2562517842821377,0.4927468937790227,-0.15527602743387628
1.2563517842821377,0.4927498575507183,-0.1552805742238456
1.2564517842821377,0.4927528204835919,-0.1552851206169599
1.2565517842821377,0.4927557825779252,-0.15528966661313992
1.2566517842821376,0.4927587438340055,-0.15529421221229206
1.2567517842821376,0.4927617042521226,-0.15529875741431742
1.2568517842821376,0.4927646638325577,-0.1553033022191195
1.2569517842821376,0.492767622575586,-0.15530784662660918
1.2570517842821376,0.4927705804814775,-0.15531239063670113
1.2571517842821376,0.4927735375505067,-0.15531693424930632
1.2572517842821376,0.49277649378294713,-0.1553214774643271
1.2573517842821376,0.49277944917909633,-0.1553260202816691
1.2574517842821376,0.4927824037392238,-0.15533056270123502
1.2575517842821375,0.4927853574636142,-0.1553351047229315
1.2576517842821375,0.4927883103525354,-0.15533964634667347
1.2577517842821375,0.4927912624062587,-0.1553441875723686
1.2578517842821375,0.4927942136250549,-0.15534872839992295
1.2579517842821375,0.49279716400918755,-0.1553532688292535
1.2580517842821375,0.49280011355892084,-0.15535780886027198
1.2581517842821375,0.49280306227453263,-0.15536234849287694
1.2582517842821375,0.4928060101562876,-0.15536688772698354
1.2583517842821375,0.49280895720445533,-0.1553714265624858
1.2584517842821374,0.49281190341929665,-0.1553759649993147
1.2585517842821374,0.49281484880107107,-0.15538050303736856
1.2586517842821374,0.49281779335004544,-0.15538504067655198
1.2587517842821374,0.49282073706649626,-0.155389577916774
1.2588517842821374,0.49282367995068255,-0.15539411475794673
1.2589517842821374,0.49282662200286276,-0.15539865119999455
1.2590517842821374,0.4928295632232898,-0.15540318724282823
1.2591517842821374,0.49283250361221537,-0.15540772288634327
1.2592517842821374,0.4928354431698829,-0.15541225813045823
1.2593517842821373,0.4928383818965574,-0.1554167929750727
1.2594517842821373,0.49284131979249285,-0.15542132742010087
1.2595517842821373,0.49284425685795236,-0.15542586146544943
1.2596517842821373,0.4928471930931896,-0.15543039511103957
1.2597517842821373,0.49285012849846327,-0.15543492835677827
1.2598517842821373,0.4928530630740223,-0.15543946120258023
1.2599517842821373,0.4928559968201131,-0.15544399364835856
1.2600517842821373,0.4928589297369821,-0.15544852569401776
1.2601517842821373,0.49286186182487035,-0.1554530573394679
1.2602517842821372,0.4928647930840205,-0.15545758858462588
1.2603517842821372,0.4928677235146751,-0.15546211942939828
1.2604517842821372,0.4928706531170857,-0.15546664987369777
1.2605517842821372,0.49287358189150277,-0.15547117991742682
1.2606517842821372,0.4928765098381643,-0.1554757095605027
1.2607517842821372,0.4928794369573172,-0.15548023880284706
1.2608517842821372,0.4928823632491969,-0.15548476764437058
1.2609517842821372,0.49288528871404286,-0.1554892960849851
1.2610517842821372,0.49288821335208977,-0.15549382412460133
1.2611517842821371,0.492891137163578,-0.15549835176313626
1.2612517842821371,0.4928940601487301,-0.155502879000498
1.2613517842821371,0.4928969823077828,-0.1555074058365953
1.2614517842821371,0.4928999036409767,-0.15551193227134172
1.261551784282137,0.49290282414855585,-0.15551645830464017
1.261651784282137,0.4929057438307452,-0.1555209839364177
1.261751784282137,0.4929086626877868,-0.15552550916658425
1.261851784282137,0.49291158071990143,-0.15553003399506188
1.261951784282137,0.4929144979273051,-0.1555345584217679
1.262051784282137,0.49291741431022973,-0.15553908244659748
1.262151784282137,0.49292032986889395,-0.15554360606947126
1.262251784282137,0.49292324460353787,-0.15554812929030107
1.262351784282137,0.49292615851438315,-0.15555265210899855
1.262451784282137,0.4929290716016616,-0.15555717452548315
1.262551784282137,0.49293198386558684,-0.15556169653966367
1.262651784282137,0.4929348953063838,-0.15556621815146024
1.262751784282137,0.49293780592427106,-0.1555707393607915
1.262851784282137,0.4929407157194584,-0.15557526016756146
1.262951784282137,0.49294362469217434,-0.15557978057168806
1.263051784282137,0.4929465328426424,-0.15558430057308456
1.263151784282137,0.4929494401710753,-0.15558882017166847
1.263251784282137,0.49295234667768295,-0.15559333936735925
1.263351784282137,0.49295525236267584,-0.15559785816007118
1.263451784282137,0.4929581572262721,-0.1556023765497109
1.2635517842821369,0.4929610612686815,-0.15560689453619622
1.2636517842821369,0.4929639644901218,-0.1556114121194356
1.2637517842821369,0.49296686689079944,-0.15561592929935225
1.2638517842821368,0.49296976847092944,-0.1556204460758601
1.2639517842821368,0.4929726692307138,-0.15562496244888258
1.2640517842821368,0.49297556917035634,-0.15562947841833802
1.2641517842821368,0.492978468290068,-0.1556339939841371
1.2642517842821368,0.49298136659004327,-0.15563850914618846
1.2643517842821368,0.49298426407049883,-0.15564302390440407
1.2644517842821368,0.4929871607316355,-0.15564753825870412
1.2645517842821368,0.4929900565736548,-0.15565205220901052
1.2646517842821368,0.49299295159676126,-0.1556565657552293
1.2647517842821367,0.49299584580115946,-0.15566107889728897
1.2648517842821367,0.49299873918704,-0.15566559163511232
1.2649517842821367,0.49300163175459705,-0.15567010396861133
1.2650517842821367,0.49300452350402596,-0.15567461589770323
1.2651517842821367,0.4930074144355257,-0.1556791274222928
1.2652517842821367,0.4930103045492929,-0.155683638542297
1.2653517842821367,0.49301319384551284,-0.15568814925764254
1.2654517842821367,0.4930160823243894,-0.1556926595682372
1.2655517842821367,0.4930189699861104,-0.1556971694740091
1.2656517842821366,0.49302185683087596,-0.15570167897487508
1.2657517842821366,0.4930247428588736,-0.155706188070746
1.2658517842821366,0.49302762807029465,-0.15571069676154442
1.2659517842821366,0.4930305124653189,-0.15571520504718367
1.2660517842821366,0.49303339604412416,-0.15571971292758738
1.2661517842821366,0.49303627880690165,-0.15572422040266964
1.2662517842821366,0.4930391607538347,-0.15572872747233987
1.2663517842821366,0.4930420418851123,-0.15573323413653306
1.2664517842821366,0.4930449222009173,-0.15573774039516045
1.2665517842821366,0.4930478017014207,-0.15574224624814104
1.2666517842821365,0.49305068038681343,-0.15574675169539934
1.2667517842821365,0.49305355825728714,-0.15575125673684237
1.2668517842821365,0.4930564353130132,-0.1557557613723944
1.2669517842821365,0.4930593115541657,-0.15576026560196735
1.2670517842821365,0.4930621869809207,-0.15576476942549025
1.2671517842821365,0.49306506159345337,-0.15576927284287323
1.2672517842821365,0.49306793539194216,-0.15577377585403823
1.2673517842821365,0.4930708083765471,-0.15577827845890688
1.2674517842821365,0.49307368054744594,-0.15578278065740125
1.2675517842821364,0.49307655190481964,-0.15578728244942577
1.2676517842821364,0.49307942244884084,-0.15579178383491324
1.2677517842821364,0.49308229217966804,-0.15579628481378371
1.2678517842821364,0.49308516109746936,-0.1558007853859565
1.2679517842821364,0.49308802920241657,-0.1558052855513506
1.2680517842821364,0.4930908964946743,-0.1558097853098925
1.2681517842821364,0.493093762974409,-0.15581428466149652
1.2682517842821364,0.4930966286417921,-0.15581878360607646
1.2683517842821364,0.49309949349698884,-0.15582328214354665
1.2684517842821363,0.49310235754015747,-0.1558277802738376
1.2685517842821363,0.49310522077146723,-0.15583227799686675
1.2686517842821363,0.49310808319106814,-0.1558367753125531
1.2687517842821363,0.49311094479911904,-0.15584127222082714
1.2688517842821363,0.4931138055957714,-0.15584576872160597
1.2689517842821363,0.4931166655811856,-0.1558502648148078
1.2690517842821363,0.4931195247555308,-0.15585476050035524
1.2691517842821363,0.4931223831189509,-0.15585925577817308
1.2692517842821363,0.4931252406716051,-0.15586375064816566
1.2693517842821362,0.4931280974136585,-0.15586824511025776
1.2694517842821362,0.49313095334525414,-0.15587273916438277
1.2695517842821362,0.49313380846654814,-0.15587723281046093
1.2696517842821362,0.4931366627776895,-0.1558817260484096
1.2697517842821362,0.4931395162788287,-0.1558862188781564
1.2698517842821362,0.4931423689701131,-0.15589071129961188
1.2699517842821362,0.49314522085168155,-0.15589520331270457
1.2700517842821362,0.49314807192368526,-0.15589969491734473
1.2701517842821362,0.4931509221862663,-0.15590418611346063
1.2702517842821361,0.4931537716395846,-0.15590867690097915
1.2703517842821361,0.49315662028377744,-0.15591316727982552
1.2704517842821361,0.49315946811898564,-0.15591765724992462
1.270551784282136,0.49316231514535197,-0.155922146811196
1.270651784282136,0.4931651613630116,-0.1559266359635616
1.270751784282136,0.49316800677211226,-0.15593112470693019
1.270851784282136,0.4931708513727963,-0.15593561304123527
1.270951784282136,0.4931736951651932,-0.15594010096639221
1.271051784282136,0.4931765381494446,-0.15594458848232418
1.271151784282136,0.4931793803256888,-0.15594907558895282
1.271251784282136,0.49318222169405884,-0.15595356228621055
