Time,Bus-101-Mag,Bus-101-Ang,Bus-102-Mag,Bus-102-Ang,Bus-1010110201-Mag,Bus-1010110201-Ang
0.0030282151254744545,1.0499999999936338,5.805364105055917e-12,1.0399999999930347,-0.09152464901186505,1.0460801895191947,-0.04570778294804324
0.0031282151254744543,1.0499999999934668,5.672760047921316e-12,1.0399999999928917,-0.09152464901196118,1.046080189519044,-0.0457077829481608
0.003228215125474454,1.0499999999933045,5.546093133343481e-12,1.0399999999927565,-0.09152464901205402,1.0460801895188934,-0.045707782948279436
0.003328215125474454,1.0499999999931444,5.422981696381664e-12,1.0399999999926273,-0.09152464901214513,1.0460801895187442,-0.045707782948393845
0.003428215125474454,1.0499999999929852,5.304432670037661e-12,1.0399999999925007,-0.09152464901223471,1.0460801895185996,-0.045707782948500114
0.0035282151254744537,1.0499999999928271,5.192314744581669e-12,1.0399999999923775,-0.09152464901232091,1.0460801895184628,-0.045707782948597675
0.0036282151254744535,1.0499999999926717,5.087696386493133e-12,1.0399999999922596,-0.09152464901240226,1.0460801895183311,-0.045707782948688415
0.0037282151254744533,1.04999999999252,4.990396396377852e-12,1.039999999992147,-0.0915246490124792,1.0460801895182026,-0.04570778294877465
0.003828215125474453,1.0499999999923728,4.900130508858014e-12,1.03999999999204,-0.09152464901255282,1.0460801895180751,-0.04570778294885772
0.003928215125474453,1.0499999999922278,4.814510820447433e-12,1.039999999991936,-0.09152464901262533,1.0460801895179492,-0.04570778294893774
0.004028215125474454,1.0499999999920837,4.7341046632148546e-12,1.0399999999918346,-0.09152464901269541,1.0460801895178264,-0.0457077829490147
0.004128215125474454,1.0499999999919432,4.658941777898715e-12,1.0399999999917362,-0.09152464901276403,1.0460801895177068,-0.045707782949088525
0.004228215125474454,1.049999999991805,4.588658271094297e-12,1.0399999999916414,-0.09152464901283068,1.046080189517591,-0.045707782949158775
0.0043282151254744545,1.0499999999916705,4.523488639450048e-12,1.0399999999915497,-0.09152464901289573,1.0460801895174785,-0.04570778294922503
0.004428215125474455,1.04999999999154,4.462776946733913e-12,1.0399999999914624,-0.0915246490129594,1.0460801895173697,-0.045707782949287415
0.004528215125474455,1.0499999999914125,4.407284493868854e-12,1.0399999999913774,-0.09152464901302071,1.0460801895172642,-0.045707782949346534
0.004628215125474455,1.0499999999912895,4.35731151316218e-12,1.0399999999912957,-0.09152464901308004,1.0460801895171616,-0.045707782949402975
0.0047282151254744555,1.049999999991169,4.310765099290732e-12,1.0399999999912162,-0.09152464901313875,1.0460801895170624,-0.04570778294945657
0.004828215125474456,1.0499999999910528,4.26840664610135e-12,1.039999999991139,-0.09152464901319655,1.0460801895169658,-0.045707782949507204
0.004928215125474456,1.0499999999909406,4.230088857530413e-12,1.0399999999910643,-0.09152464901325276,1.0460801895168717,-0.04570778294955497
0.005028215125474456,1.0499999999908318,4.196052909136461e-12,1.039999999990992,-0.09152464901330723,1.0460801895167806,-0.04570778294960039
0.0051282151254744565,1.049999999990727,4.1650419525725625e-12,1.0399999999909215,-0.09152464901336095,1.0460801895166922,-0.04570778294964359
0.005228215125474457,1.0499999999906267,4.1374717251270166e-12,1.0399999999908522,-0.09152464901341409,1.0460801895166072,-0.045707782949684465
0.005328215125474457,1.0499999999905292,4.11246941696627e-12,1.039999999990785,-0.09152464901346623,1.0460801895165246,-0.04570778294972344
0.005428215125474457,1.0499999999904361,4.0909183543005556e-12,1.039999999990719,-0.09152464901351723,1.0460801895164447,-0.04570778294976071
0.005528215125474458,1.0499999999903469,4.071656228189796e-12,1.039999999990655,-0.09152464901356683,1.0460801895163674,-0.04570778294979621
0.005628215125474458,1.0499999999902618,4.0546719251565185e-12,1.0399999999905924,-0.09152464901361587,1.0460801895162923,-0.04570778294982977
0.005728215125474458,1.0499999999901803,4.03974612119488e-12,1.0399999999905305,-0.09152464901366425,1.0460801895162204,-0.04570778294986154
0.005828215125474458,1.049999999990103,4.026971192503661e-12,1.0399999999904697,-0.09152464901371211,1.0460801895161513,-0.04570778294989175
0.005928215125474459,1.0499999999900294,4.0155183154112655e-12,1.0399999999904102,-0.09152464901375873,1.0460801895160838,-0.045707782949920846
0.006028215125474459,1.0499999999899594,4.006441168725577e-12,1.0399999999903515,-0.09152464901380371,1.046080189516019,-0.04570778294994887
0.006128215125474459,1.049999999989893,3.997896816921975e-12,1.0399999999902936,-0.09152464901384837,1.0460801895159562,-0.045707782949975594
0.0062282151254744594,1.0499999999898304,3.9903103058576354e-12,1.0399999999902367,-0.091524649013892,1.0460801895158955,-0.045707782950001156
0.00632821512547446,1.0499999999897716,3.9840616159171086e-12,1.0399999999901801,-0.0915246490139346,1.046080189515837,-0.04570778295002575
0.00642821512547446,1.0499999999897156,3.977867525375416e-12,1.0399999999901244,-0.0915246490139765,1.0460801895157805,-0.045707782950049305
0.00652821512547446,1.049999999989663,3.972620465613382e-12,1.0399999999900689,-0.0915246490140171,1.0460801895157257,-0.04570778295007214
0.0066282151254744605,1.049999999989614,3.967582255706612e-12,1.039999999990014,-0.09152464901405666,1.0460801895156728,-0.04570778295009444
0.006728215125474461,1.049999999989567,3.962338823737335e-12,1.0399999999899596,-0.09152464901409563,1.0460801895156215,-0.045707782950116155
0.006828215125474461,1.049999999989524,3.9582146711167e-12,1.0399999999899057,-0.09152464901413292,1.0460801895155725,-0.04570778295013741
0.006928215125474461,1.0499999999894836,3.952989833224208e-12,1.0399999999898524,-0.09152464901416946,1.046080189515525,-0.04570778295015814
0.0070282151254744615,1.0499999999894454,3.947523796357853e-12,1.0399999999897993,-0.09152464901420525,1.0460801895154794,-0.04570778295017823
0.007128215125474462,1.0499999999894096,3.942586651453675e-12,1.0399999999897462,-0.0915246490142391,1.0460801895154348,-0.045707782950197735
0.007228215125474462,1.049999999989377,3.936226881830675e-12,1.0399999999896945,-0.09152464901427244,1.046080189515391,-0.045707782950216484
0.007328215125474462,1.0499999999893463,3.92945691131042e-12,1.0399999999896428,-0.0915246490143045,1.0460801895153486,-0.045707782950234796
0.007428215125474463,1.0499999999893166,3.922232218348913e-12,1.0399999999895913,-0.09152464901433446,1.046080189515308,-0.04570778295025318
0.007528215125474463,1.0499999999892895,3.9142128719056245e-12,1.03999999998954,-0.0915246490143638,1.0460801895152687,-0.04570778295027148
0.007628215125474463,1.0499999999892646,3.905000625525427e-12,1.0399999999894896,-0.09152464901439221,1.046080189515231,-0.04570778295028981
0.007728215125474463,1.0499999999892404,3.8951560627978164e-12,1.03999999998944,-0.09152464901441867,1.0460801895151934,-0.04570778295030815
0.007828215125474464,1.0499999999892182,3.8847497153368904e-12,1.0399999999893905,-0.09152464901444402,1.0460801895151572,-0.04570778295032587
0.007928215125474463,1.0499999999891974,3.8726325638390084e-12,1.0399999999893417,-0.09152464901446906,1.0460801895151215,-0.04570778295034266
0.008028215125474462,1.0499999999891771,3.8602269742847144e-12,1.0399999999892935,-0.09152464901449148,1.0460801895150873,-0.045707782950359266
0.008128215125474462,1.0499999999891578,3.847294242839392e-12,1.0399999999892453,-0.09152464901451271,1.046080189515054,-0.045707782950376134
0.008228215125474461,1.0499999999891398,3.8328305921641095e-12,1.039999999989198,-0.09152464901453344,1.0460801895150218,-0.045707782950393135
0.00832821512547446,1.0499999999891227,3.8182323795261095e-12,1.0399999999891518,-0.091524649014552,1.0460801895149894,-0.045707782950409975
0.00842821512547446,1.0499999999891059,3.801921305182097e-12,1.0399999999891063,-0.09152464901456964,1.0460801895149578,-0.04570778295042621
0.00852821512547446,1.0499999999890888,3.784867484817742e-12,1.039999999989061,-0.09152464901458625,1.0460801895149272,-0.04570778295044214
