Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.22682414768160067,0.4159461113832832,0.23859413715401825,0.1570950671950843,0.07895884273213216,0.17582195250487245,0.47951885245435877
0.22692414768160066,0.4159461113832831,0.23859413715401798,0.1570950671950844,0.07895884273213212,0.17582195250487254,0.47951885245435855
0.22702414768160065,0.41594611138328275,0.2385941371540178,0.1570950671950844,0.078958842732132,0.17582195250487248,0.47951885245435816
0.22712414768160064,0.41594611138328247,0.23859413715401764,0.15709506719508454,0.07895884273213188,0.17582195250487256,0.4795188524543578
0.22722414768160062,0.41594611138328225,0.23859413715401762,0.15709506719508484,0.07895884273213193,0.17582195250487284,0.47951885245435766
0.2273241476816006,0.41594611138328214,0.23859413715401775,0.1570950671950851,0.07895884273213215,0.17582195250487317,0.4795188524543576
0.2274241476816006,0.41594611138328236,0.23859413715401812,0.1570950671950852,0.07895884273213236,0.17582195250487337,0.479518852454358
0.2275241476816006,0.41594611138328264,0.2385941371540184,0.1570950671950851,0.07895884273213245,0.1758219525048733,0.4795188524543584
0.22762414768160058,0.41594611138328275,0.2385941371540185,0.15709506719508495,0.07895884273213245,0.17582195250487317,0.47951885245435855
0.22772414768160057,0.4159461113832826,0.23859413715401834,0.15709506719508462,0.07895884273213234,0.17582195250487284,0.47951885245435827
0.22782414768160056,0.4159461113832824,0.238594137154018,0.15709506719508398,0.07895884273213218,0.1758219525048722,0.479518852454358
0.22792414768160055,0.41594611138328236,0.23859413715401773,0.15709506719508334,0.07895884273213205,0.17582195250487156,0.47951885245435777
0.22802414768160054,0.41594611138328214,0.23859413715401753,0.1570950671950831,0.07895884273213194,0.1758219525048713,0.4795188524543575
0.22812414768160053,0.4159461113832821,0.23859413715401756,0.15709506719508318,0.07895884273213198,0.1758219525048714,0.47951885245435744
0.22822414768160051,0.4159461113832821,0.23859413715401792,0.15709506719508368,0.0789588427321322,0.17582195250487193,0.47951885245435766
0.2283241476816005,0.4159461113832821,0.2385941371540183,0.15709506719508418,0.07895884273213248,0.1758219525048725,0.4795188524543578
0.2284241476816005,0.4159461113832821,0.23859413715401853,0.15709506719508443,0.07895884273213262,0.17582195250487279,0.47951885245435794
0.22852414768160048,0.415946111383282,0.23859413715401848,0.1570950671950845,0.07895884273213254,0.17582195250487284,0.4795188524543579
0.22862414768160047,0.41594611138328197,0.23859413715401823,0.15709506719508443,0.07895884273213219,0.1758219525048726,0.4795188524543577
0.22872414768160046,0.41594611138328164,0.23859413715401773,0.15709506719508431,0.07895884273213169,0.17582195250487226,0.47951885245435716
0.22882414768160045,0.4159461113832813,0.23859413715401723,0.15709506719508395,0.0789588427321313,0.1758219525048718,0.4795188524543566
0.22892414768160044,0.41594611138328114,0.23859413715401698,0.15709506719508395,0.07895884273213123,0.17582195250487173,0.4795188524543564
0.22902414768160043,0.41594611138328114,0.2385941371540169,0.15709506719508393,0.07895884273213145,0.17582195250487181,0.4795188524543563
0.22912414768160042,0.4159461113832812,0.23859413715401703,0.15709506719508415,0.07895884273213183,0.17582195250487218,0.47951885245435644
0.2292241476816004,0.41594611138328136,0.23859413715401714,0.15709506719508406,0.07895884273213213,0.17582195250487226,0.47951885245435666
0.2293241476816004,0.41594611138328125,0.2385941371540169,0.1570950671950839,0.0789588427321322,0.17582195250487212,0.47951885245435644
0.22942414768160038,0.415946111383281,0.23859413715401637,0.15709506719508365,0.07895884273213205,0.17582195250487184,0.479518852454356
0.22952414768160037,0.4159461113832808,0.23859413715401567,0.15709506719508343,0.07895884273213177,0.1758219525048715,0.47951885245435544
0.22962414768160036,0.4159461113832803,0.23859413715401517,0.1570950671950832,0.07895884273213158,0.17582195250487123,0.4795188524543547
0.22972414768160035,0.41594611138328,0.2385941371540151,0.15709506719508304,0.07895884273213163,0.1758219525048711,0.4795188524543545
0.22982414768160034,0.41594611138327986,0.2385941371540154,0.15709506719508304,0.07895884273213183,0.1758219525048712,0.4795188524543545
0.22992414768160033,0.4159461113832798,0.2385941371540159,0.15709506719508304,0.07895884273213204,0.1758219525048713,0.47951885245435466
0.23002414768160032,0.4159461113832799,0.23859413715401648,0.15709506719508304,0.07895884273213218,0.17582195250487134,0.47951885245435505
0.2301241476816003,0.41594611138328036,0.23859413715401695,0.15709506719508326,0.0789588427321321,0.1758219525048715,0.4795188524543557
0.2302241476816003,0.41594611138328064,0.23859413715401712,0.1570950671950836,0.07895884273213175,0.17582195250487165,0.479518852454356
0.23032414768160028,0.4159461113832802,0.23859413715401692,0.15709506719508348,0.07895884273213113,0.1758219525048713,0.4795188524543555
0.23042414768160027,0.41594611138327964,0.23859413715401648,0.15709506719508304,0.07895884273213054,0.17582195250487062,0.4795188524543548
0.23052414768160026,0.4159461113832789,0.23859413715401584,0.15709506719508248,0.07895884273213032,0.17582195250487,0.47951885245435383
0.23062414768160025,0.41594611138327836,0.23859413715401534,0.15709506719508215,0.0789588427321306,0.17582195250486984,0.47951885245435316
0.23072414768160024,0.4159461113832784,0.23859413715401526,0.15709506719508223,0.07895884273213116,0.17582195250487018,0.47951885245435316
0.23082414768160023,0.4159461113832786,0.23859413715401542,0.15709506719508246,0.07895884273213177,0.17582195250487065,0.4795188524543534
0.23092414768160022,0.41594611138327897,0.2385941371540158,0.15709506719508276,0.07895884273213229,0.17582195250487115,0.4795188524543539
0.2310241476816002,0.4159461113832793,0.23859413715401623,0.15709506719508315,0.07895884273213265,0.17582195250487165,0.4795188524543544
0.2311241476816002,0.41594611138327936,0.2385941371540164,0.15709506719508343,0.07895884273213274,0.17582195250487195,0.47951885245435455
0.23122414768160018,0.415946111383279,0.23859413715401628,0.15709506719508354,0.07895884273213266,0.175821952504872,0.47951885245435416
0.23132414768160017,0.4159461113832785,0.2385941371540162,0.1570950671950835,0.07895884273213251,0.17582195250487193,0.4795188524543537
0.23142414768160016,0.4159461113832782,0.23859413715401628,0.15709506719508337,0.07895884273213231,0.1758219525048717,0.47951885245435344
0.23152414768160015,0.4159461113832781,0.23859413715401656,0.15709506719508282,0.07895884273213216,0.17582195250487115,0.4795188524543535
0.23162414768160014,0.41594611138327825,0.23859413715401703,0.15709506719508257,0.0789588427321321,0.1758219525048709,0.4795188524543539
0.23172414768160013,0.4159461113832787,0.2385941371540175,0.15709506719508246,0.07895884273213216,0.17582195250487082,0.4795188524543545
0.23182414768160012,0.4159461113832793,0.2385941371540178,0.15709506719508257,0.07895884273213229,0.17582195250487098,0.47951885245435516
0.2319241476816001,0.41594611138327986,0.23859413715401798,0.1570950671950828,0.07895884273213247,0.17582195250487126,0.47951885245435577
0.2320241476816001,0.41594611138327986,0.23859413715401795,0.15709506719508284,0.07895884273213268,0.1758219525048714,0.47951885245435577
0.23212414768160008,0.4159461113832795,0.23859413715401784,0.1570950671950829,0.07895884273213274,0.17582195250487148,0.4795188524543554
0.23222414768160007,0.4159461113832791,0.23859413715401778,0.15709506719508262,0.07895884273213281,0.17582195250487126,0.479518852454355
0.23232414768160006,0.4159461113832787,0.23859413715401787,0.1570950671950824,0.07895884273213291,0.17582195250487112,0.4795188524543547
0.23242414768160005,0.41594611138327836,0.23859413715401787,0.15709506719508243,0.07895884273213293,0.17582195250487115,0.47951885245435444
0.23252414768160004,0.41594611138327814,0.23859413715401775,0.15709506719508257,0.07895884273213283,0.17582195250487123,0.4795188524543541
0.23262414768160003,0.4159461113832779,0.23859413715401748,0.1570950671950829,0.07895884273213274,0.17582195250487148,0.47951885245435383
0.23272414768160002,0.41594611138327786,0.23859413715401712,0.15709506719508343,0.07895884273213272,0.17582195250487195,0.4795188524543536
0.2328241476816,0.415946111383278,0.23859413715401678,0.15709506719508373,0.07895884273213273,0.17582195250487223,0.4795188524543536
0.2329241476816,0.4159461113832781,0.23859413715401667,0.15709506719508404,0.07895884273213277,0.1758219525048725,0.47951885245435355
0.23302414768159999,0.415946111383278,0.2385941371540168,0.15709506719508412,0.07895884273213287,0.17582195250487262,0.4795188524543536
0.23312414768159997,0.41594611138327797,0.2385941371540172,0.1570950671950838,0.07895884273213309,0.17582195250487243,0.4795188524543537
0.23322414768159996,0.4159461113832778,0.23859413715401764,0.15709506719508326,0.07895884273213345,0.17582195250487212,0.4795188524543538
0.23332414768159995,0.4159461113832776,0.23859413715401806,0.1570950671950829,0.07895884273213383,0.17582195250487198,0.47951885245435383
0.23342414768159994,0.41594611138327736,0.23859413715401837,0.15709506719508276,0.07895884273213402,0.17582195250487193,0.4795188524543538
0.23352414768159993,0.41594611138327736,0.2385941371540186,0.15709506719508284,0.07895884273213391,0.17582195250487195,0.4795188524543539
0.23362414768159992,0.41594611138327764,0.23859413715401867,0.15709506719508293,0.07895884273213355,0.17582195250487187,0.47951885245435416
0.2337241476815999,0.41594611138327786,0.23859413715401875,0.15709506719508307,0.07895884273213312,0.17582195250487181,0.47951885245435444
0.2338241476815999,0.41594611138327814,0.23859413715401886,0.15709506719508307,0.07895884273213287,0.17582195250487168,0.4795188524543547
0.2339241476815999,0.41594611138327836,0.2385941371540191,0.1570950671950829,0.0789588427321329,0.17582195250487156,0.479518852454355
0.23402414768159988,0.4159461113832784,0.23859413715401925,0.15709506719508284,0.07895884273213305,0.17582195250487156,0.4795188524543551
0.23412414768159986,0.4159461113832782,0.2385941371540193,0.1570950671950831,0.07895884273213322,0.17582195250487187,0.479518852454355
0.23422414768159985,0.4159461113832779,0.2385941371540193,0.1570950671950834,0.07895884273213344,0.17582195250487223,0.4795188524543547
0.23432414768159984,0.41594611138327797,0.23859413715401917,0.1570950671950835,0.07895884273213366,0.17582195250487243,0.4795188524543547
0.23442414768159983,0.41594611138327825,0.2385941371540189,0.15709506719508368,0.07895884273213377,0.17582195250487262,0.47951885245435477
0.23452414768159982,0.4159461113832785,0.23859413715401853,0.15709506719508373,0.07895884273213383,0.1758219525048727,0.4795188524543549
0.2346241476815998,0.4159461113832785,0.23859413715401825,0.15709506719508387,0.07895884273213381,0.17582195250487284,0.4795188524543547
0.2347241476815998,0.41594611138327825,0.23859413715401817,0.15709506719508443,0.07895884273213374,0.17582195250487329,0.47951885245435444
0.2348241476815998,0.41594611138327814,0.23859413715401828,0.1570950671950848,0.07895884273213365,0.1758219525048736,0.47951885245435444
0.23492414768159978,0.4159461113832782,0.23859413715401848,0.1570950671950849,0.07895884273213367,0.17582195250487367,0.47951885245435455
0.23502414768159977,0.4159461113832783,0.23859413715401878,0.1570950671950848,0.0789588427321338,0.17582195250487365,0.47951885245435477
0.23512414768159975,0.41594611138327875,0.23859413715401911,0.1570950671950848,0.07895884273213395,0.1758219525048737,0.4795188524543553
0.23522414768159974,0.41594611138327914,0.2385941371540195,0.15709506719508468,0.07895884273213409,0.17582195250487367,0.4795188524543559
0.23532414768159973,0.41594611138327964,0.23859413715401986,0.15709506719508454,0.07895884273213409,0.17582195250487356,0.4795188524543565
0.23542414768159972,0.41594611138327975,0.23859413715402011,0.15709506719508448,0.07895884273213397,0.17582195250487345,0.4795188524543567
0.2355241476815997,0.4159461113832796,0.23859413715402045,0.1570950671950844,0.07895884273213379,0.17582195250487329,0.4795188524543567
0.2356241476815997,0.4159461113832795,0.2385941371540207,0.1570950671950844,0.07895884273213358,0.1758219525048732,0.4795188524543568
0.2357241476815997,0.4159461113832797,0.23859413715402075,0.1570950671950844,0.07895884273213345,0.17582195250487315,0.479518852454357
0.23582414768159968,0.41594611138327964,0.23859413715402064,0.15709506719508443,0.07895884273213345,0.17582195250487317,0.4795188524543569
0.23592414768159967,0.4159461113832796,0.2385941371540206,0.1570950671950846,0.07895884273213362,0.1758219525048734,0.4795188524543568
0.23602414768159966,0.4159461113832796,0.23859413715402072,0.15709506719508468,0.0789588427321338,0.17582195250487356,0.4795188524543568
0.23612414768159964,0.4159461113832797,0.23859413715402109,0.15709506719508487,0.07895884273213379,0.1758219525048737,0.47951885245435716
0.23622414768159963,0.41594611138327986,0.23859413715402145,0.15709506719508515,0.07895884273213355,0.17582195250487384,0.4795188524543575
0.23632414768159962,0.4159461113832799,0.23859413715402156,0.15709506719508526,0.07895884273213319,0.17582195250487379,0.47951885245435755
0.2364241476815996,0.4159461113832799,0.2385941371540213,0.1570950671950853,0.07895884273213293,0.1758219525048737,0.47951885245435744
0.2365241476815996,0.4159461113832799,0.23859413715402092,0.1570950671950855,0.07895884273213279,0.1758219525048738,0.47951885245435727
0.2366241476815996,0.41594611138327975,0.23859413715402056,0.15709506719508565,0.07895884273213274,0.17582195250487395,0.47951885245435694
0.23672414768159958,0.4159461113832796,0.23859413715402042,0.15709506719508598,0.0789588427321329,0.1758219525048743,0.4795188524543567
0.23682414768159957,0.4159461113832797,0.23859413715402067,0.15709506719508598,0.07895884273213319,0.17582195250487442,0.479518852454357
0.23692414768159956,0.41594611138327997,0.23859413715402109,0.15709506719508604,0.07895884273213344,0.1758219525048746,0.4795188524543574
0.23702414768159955,0.4159461113832802,0.23859413715402125,0.157095067195086,0.07895884273213359,0.17582195250487465,0.47951885245435766
0.23712414768159953,0.4159461113832804,0.23859413715402095,0.157095067195086,0.07895884273213359,0.17582195250487465,0.4795188524543577
0.23722414768159952,0.4159461113832803,0.2385941371540203,0.15709506719508595,0.07895884273213334,0.17582195250487448,0.4795188524543573
0.2373241476815995,0.41594611138327997,0.23859413715401961,0.15709506719508542,0.07895884273213293,0.1758219525048738,0.47951885245435666
0.2374241476815995,0.4159461113832796,0.23859413715401906,0.15709506719508484,0.07895884273213251,0.17582195250487312,0.47951885245435605
