Time,BUS 1-BUS 2-i_1_static_I_R,BUS 1-BUS 2-i_1_static_I_I
0.5705350255216751,0.45475968315647863,-0.12745103777281244
0.5706350255216751,0.45477473143621105,-0.1274504059958145
0.5707350255216751,0.45478977111543606,-0.12744977945391936
0.5708350255216751,0.4548048021502256,-0.12744915814632868
0.5709350255216751,0.454819824496786,-0.12744854207223372
0.5710350255216751,0.4548348381114166,-0.12744793123082343
0.571135025521675,0.45484984295052144,-0.12744732562124578
0.571235025521675,0.4548648389706346,-0.12744672524265221
0.571335025521675,0.4548798261284488,-0.12744613009415928
0.571435025521675,0.454894804380773,-0.12744554017491408
0.571535025521675,0.4549097736845145,-0.12744495548403523
0.571635025521675,0.45492473399669825,-0.12744437602061137
0.571735025521675,0.45493968527447826,-0.12744380178370193
0.571835025521675,0.4549546274751169,-0.12744323277238195
0.571935025521675,0.4549695605560562,-0.12744266898570894
0.572035025521675,0.4549844844748321,-0.12744211042273812
0.572135025521675,0.4549993991890912,-0.12744155708248667
0.5722350255216749,0.4550143046565802,-0.12744100896396557
0.5723350255216749,0.4550292008351848,-0.12744046606615753
0.5724350255216749,0.4550440876829144,-0.12743992838806842
0.5725350255216749,0.4550589651579507,-0.1274393959286767
0.5726350255216749,0.45507383321854317,-0.12743886868694332
0.5727350255216749,0.4550886918230598,-0.1274383466618165
0.5728350255216749,0.45510354092999217,-0.12743782985220697
0.5729350255216749,0.45511838049794534,-0.1274373182570443
0.5730350255216748,0.4551332104857148,-0.12743681187524472
0.5731350255216748,0.45514803085215666,-0.12743631070571104
0.5732350255216748,0.45516284155627096,-0.12743581474731747
0.5733350255216748,0.45517764255717047,-0.12743532399890847
0.5734350255216748,0.45519243381405905,-0.12743483845934053
0.5735350255216748,0.4552072152862822,-0.12743435812746395
0.5736350255216748,0.4552219869333504,-0.1274338830021249
0.5737350255216748,0.4552367487148857,-0.12743341308213127
0.5738350255216748,0.4552515005905911,-0.12743294836626715
0.5739350255216747,0.45526624252029685,-0.12743248885330333
0.5740350255216747,0.45528097446393784,-0.12743203454204377
0.5741350255216747,0.45529569638161627,-0.12743158543126024
0.5742350255216747,0.4553104082335655,-0.12743114151968826
0.5743350255216747,0.45532510998012793,-0.12743070280603913
0.5744350255216747,0.45533980158172577,-0.1274302692890352
0.5745350255216747,0.45535448299892245,-0.12742984096739116
0.5746350255216747,0.4553691541924055,-0.12742941783983092
0.5747350255216747,0.45538381512301157,-0.12742899990503034
0.5748350255216746,0.45539846575168763,-0.12742858716163583
0.5749350255216746,0.4554131060394769,-0.12742817960828443
0.5750350255216746,0.455427735947555,-0.12742777724363227
0.5751350255216746,0.45544235543721656,-0.12742738006632082
0.5752350255216746,0.4554569644698671,-0.12742698807497246
0.5753350255216746,0.455471563007056,-0.12742660126819477
0.5754350255216746,0.4554861510104572,-0.12742621964454057
0.5755350255216746,0.4555007284418836,-0.12742584320258457
0.5756350255216746,0.4555152952632207,-0.12742547194090093
0.5757350255216745,0.45552985143647745,-0.1274251058580559
0.5758350255216745,0.45554439692378923,-0.12742474495258144
0.5759350255216745,0.45555893168743683,-0.12742438922298255
0.5760350255216745,0.4555734556898411,-0.1274240386677497
0.5761350255216745,0.4555879688935156,-0.12742369328540074
0.5762350255216745,0.4556024712610658,-0.1274233530744271
0.5763350255216745,0.4556169627552262,-0.12742301803329636
0.5764350255216745,0.45563144333886313,-0.12742268816046043
0.5765350255216745,0.4556459129750145,-0.12742236345434563
0.5766350255216744,0.45566037162683287,-0.12742204391337783
0.5767350255216744,0.4556748192575192,-0.12742172953599132
0.5768350255216744,0.45568925583041336,-0.12742142032059373
0.5769350255216744,0.4557036813089801,-0.12742111626556052
0.5770350255216744,0.4557180956568319,-0.12742081736924848
0.5771350255216744,0.45573249883773886,-0.12742052363003484
0.5772350255216744,0.4557468908155432,-0.12742023504626876
0.5773350255216744,0.4557612715541833,-0.12741995161627614
0.5774350255216744,0.45577564101771434,-0.12741967333838589
0.5775350255216744,0.4557899991703479,-0.12741940021091278
0.5776350255216743,0.4558043459764636,-0.12741913223214282
0.5777350255216743,0.4558186814005188,-0.12741886940036629
0.5778350255216743,0.4558330054070597,-0.12741861171384217
0.5779350255216743,0.45584731796075584,-0.12741835917080255
0.5780350255216743,0.4558616190264358,-0.12741811176948245
0.5781350255216743,0.45587590856904203,-0.12741786950816508
0.5782350255216743,0.455890186553659,-0.12741763238506182
0.5783350255216743,0.45590445294545395,-0.12741740039833782
0.5784350255216743,0.4559187077097061,-0.1274171735461598
0.5785350255216742,0.45593295081184226,-0.12741695182669321
0.5786350255216742,0.45594718221740294,-0.1274167352381481
0.5787350255216742,0.455961401892054,-0.1274165237786884
0.5788350255216742,0.45597560980161145,-0.12741631744642468
0.5789350255216742,0.4559898059119969,-0.12741611623942287
0.5790350255216742,0.4560039901892075,-0.12741592015578956
0.5791350255216742,0.4560181625993767,-0.12741572919367608
0.5792350255216742,0.4560323231087956,-0.12741554335117458
0.5793350255216742,0.4560464716838852,-0.1274153626263134
0.5794350255216741,0.45606060829115636,-0.12741518701714308
0.5795350255216741,0.4560747328972673,-0.12741501652167328
0.5796350255216741,0.4560888454689289,-0.1274148511379596
0.5797350255216741,0.4561029459730403,-0.12741469086402554
0.5798350255216741,0.4561170343766337,-0.12741453569786854
0.5799350255216741,0.4561311106468624,-0.12741438563745747
0.5800350255216741,0.45614517475096095,-0.1274142406807479
0.5801350255216741,0.4561592266562649,-0.1274141008257133
0.580235025521674,0.4561732663302821,-0.12741396607031022
0.580335025521674,0.45618729374064193,-0.1274138364124787
0.580435025521674,0.45620130885510557,-0.12741371185011197
0.580535025521674,0.4562153116415437,-0.12741359238111208
0.580635025521674,0.4562293020679101,-0.12741347800335884
0.580735025521674,0.45624328010233034,-0.1274133687147376
0.580835025521674,0.45625724571303977,-0.12741326451313886
0.580935025521674,0.4562711988684102,-0.1274131653963975
0.581035025521674,0.4562851395369092,-0.12741307136235283
0.581135025521674,0.4562990676871329,-0.12741298240880997
0.5812350255216739,0.45631298328781356,-0.1274128985335752
0.5813350255216739,0.456326886307781,-0.12741281973447158
0.5814350255216739,0.4563407767160191,-0.1274127460092908
0.5815350255216739,0.4563546544816089,-0.12741267735581013
0.5816350255216739,0.45636851957379526,-0.1274126137717402
0.5817350255216739,0.4563823719619342,-0.12741255525484346
0.5818350255216739,0.45639621161548066,-0.12741250180284347
0.5819350255216739,0.4564100385039996,-0.1274124534134827
0.5820350255216739,0.4564238525971886,-0.12741241008448467
0.5821350255216738,0.4564376538649075,-0.12741237181350115
0.5822350255216738,0.4564514422771437,-0.12741233859822584
0.5823350255216738,0.45646521780396904,-0.12741231043630602
0.5824350255216738,0.4564789804155858,-0.12741228732539592
0.5825350255216738,0.4564927300822928,-0.12741226926315605
0.5826350255216738,0.45650646677455065,-0.12741225624723068
0.5827350255216738,0.4565201904629792,-0.12741224827521003
0.5828350255216738,0.45653390111829373,-0.12741224534468895
0.5829350255216738,0.4565475987112925,-0.1274122474532453
0.5830350255216737,0.45656128321291856,-0.12741225459846467
0.5831350255216737,0.45657495459424513,-0.1274122667779136
0.5832350255216737,0.45658861282647756,-0.1274122839891639
0.5833350255216737,0.45660225788096237,-0.12741230622975372
0.5834350255216737,0.4566158897291687,-0.12741233349716663
0.5835350255216737,0.4566295083426333,-0.1274123657889223
0.5836350255216737,0.45664311369303856,-0.12741240310253238
0.5837350255216737,0.4566567057522204,-0.1274124454354966
0.5838350255216737,0.4566702844921382,-0.12741249278528918
0.5839350255216736,0.45668384988489813,-0.1274125451493469
0.5840350255216736,0.4566974019026887,-0.12741260252510536
0.5841350255216736,0.45671094051779904,-0.12741266491002834
0.5842350255216736,0.4567244657026417,-0.12741273230155972
0.5843350255216736,0.45673797742983097,-0.1274128046971031
0.5844350255216736,0.45675147567208707,-0.1274128820940331
0.5845350255216736,0.45676496040226067,-0.1274129644897434
0.5846350255216736,0.4567784315932673,-0.12741305188160537
0.5847350255216736,0.45679188921812897,-0.1274131442669801
0.5848350255216735,0.4568053332500382,-0.12741324164324128
0.5849350255216735,0.4568187636623661,-0.12741334400775203
0.5850350255216735,0.4568321804286089,-0.12741345135779983
0.5851350255216735,0.4568455835223124,-0.1274135636906648
0.5852350255216735,0.45685897291712774,-0.12741368100368272
0.5853350255216735,0.45687234858684334,-0.1274138032941752
0.5854350255216735,0.45688571050545473,-0.12741393055940076
0.5855350255216735,0.4568990586470787,-0.1274140627966325
0.5856350255216735,0.4569123929859375,-0.1274142000031008
0.5857350255216734,0.45692571349630673,-0.12741434217605593
0.5858350255216734,0.4569390201525947,-0.12741448931272903
0.5859350255216734,0.4569523129293783,-0.12741464141035885
0.5860350255216734,0.4569655918014016,-0.12741479846617254
0.5861350255216734,0.4569788567435173,-0.12741496047735248
0.5862350255216734,0.4569921077306815,-0.12741512744105898
0.5863350255216734,0.457005344737915,-0.12741529935446813
0.5864350255216734,0.4570185677404067,-0.12741547621474952
0.5865350255216734,0.45703177671351636,-0.1274156580190646
0.5866350255216733,0.4570449716327273,-0.12741584476458068
0.5867350255216733,0.4570581524736076,-0.12741603644841495
0.5868350255216733,0.45707131921184535,-0.12741623306764252
0.5869350255216733,0.4570844718232632,-0.12741643461938137
0.5870350255216733,0.4570976102838237,-0.12741664110074025
0.5871350255216733,0.4571107345696094,-0.1274168525088357
0.5872350255216733,0.45712384465683437,-0.12741706884074624
0.5873350255216733,0.4571369405218173,-0.1274172900935076
0.5874350255216733,0.4571500221410301,-0.1274175162641278
0.5875350255216732,0.45716308949104856,-0.1274177473496656
0.5876350255216732,0.45717614254857003,-0.12741798334720286
0.5877350255216732,0.45718918129043457,-0.12741822425377228
0.5878350255216732,0.45720220569360426,-0.12741847006635887
0.5879350255216732,0.4572152157351565,-0.12741872078191954
0.5880350255216732,0.45722821139229947,-0.1274189763974406
0.5881350255216732,0.45724119264236723,-0.12741923690994522
0.5882350255216732,0.45725415946282855,-0.12741950231642343
0.5883350255216732,0.4572671118312441,-0.12741977261382523
0.5884350255216731,0.4572800497253313,-0.12742004779903626
0.5885350255216731,0.45729297312295064,-0.12742032786899668
0.5886350255216731,0.45730588200204486,-0.1274206128206679
0.5887350255216731,0.45731877634066975,-0.12742090265100053
0.5888350255216731,0.4573316561170391,-0.12742119735688795
0.5889350255216731,0.45734452130951814,-0.12742149693516472
0.5890350255216731,0.45735737189655784,-0.12742180138274536
0.5891350255216731,0.45737020785672716,-0.1274221106965227
0.5892350255216731,0.45738302916871787,-0.1274224248733663
0.589335025521673,0.4573958358113735,-0.1274227439101233
0.589435025521673,0.45740862776366925,-0.1274230678036425
0.589535025521673,0.4574214050046769,-0.12742339655074267
0.589635025521673,0.4574341675135924,-0.12742373014826744
0.589735025521673,0.4574469152697257,-0.12742406859304098
0.589835025521673,0.457459648252551,-0.12742441188186765
0.589935025521673,0.4574723664416406,-0.12742476001154235
0.590035025521673,0.4574850698167263,-0.1274251129788388
0.590135025521673,0.4574977583576173,-0.12742547078054178
0.590235025521673,0.4575104320442317,-0.12742583341342942
0.5903350255216729,0.45752309085662174,-0.12742620087427084
0.5904350255216729,0.4575357347750148,-0.12742657315981107
0.5905350255216729,0.4575483637797766,-0.12742695026679632
0.5906350255216729,0.457560977851323,-0.12742733219195157
0.5907350255216729,0.45757357697019874,-0.12742771893198812
0.5908350255216729,0.4575861611170707,-0.1274281104836285
0.5909350255216729,0.45759873027278075,-0.12742850684357798
0.5910350255216729,0.4576112844182786,-0.12742890800853843
0.5911350255216729,0.45762382353464376,-0.12742931397519464
0.5912350255216728,0.45763634760302346,-0.12742972474021566
0.5913350255216728,0.4576488566046961,-0.1274301403002793
0.5914350255216728,0.45766135052110046,-0.12743056065203684
0.5915350255216728,0.45767382933383155,-0.12743098579214798
0.5916350255216728,0.4576862930245762,-0.12743141571723754
0.5917350255216728,0.4576987415751045,-0.12743185042394803
0.5918350255216728,0.4577111749672774,-0.12743228990891642
0.5919350255216728,0.4577235931831395,-0.1274327341687481
0.5920350255216728,0.45773599620490074,-0.12743318320005595
0.5921350255216727,0.457748384014884,-0.1274336369994286
0.5922350255216727,0.45776075659546367,-0.1274340955634505
0.5923350255216727,0.4577731139291259,-0.12743455888870597
0.5924350255216727,0.4577854559985143,-0.12743502697177558
0.5925350255216727,0.45779778278640876,-0.12743549980922225
0.5926350255216727,0.4578100942757551,-0.12743597739760792
0.5927350255216727,0.45782239044958606,-0.12743645973346512
0.5928350255216727,0.457834671290974,-0.12743694681332515
0.5929350255216727,0.45784693678315014,-0.12743743863372747
0.5930350255216726,0.4578591869095192,-0.12743793519118224
0.5931350255216726,0.4578714216536079,-0.12743843648222983
0.5932350255216726,0.4578836409990244,-0.1274389425033766
0.5933350255216726,0.4578958449295173,-0.1274394532510952
0.5934350255216726,0.4579080334289042,-0.1274399687218703
0.5935350255216726,0.4579202064811631,-0.12744048891218077
0.5936350255216726,0.45793236407041865,-0.12744101381852158
0.5937350255216726,0.45794450618090293,-0.12744154343736025
0.5938350255216726,0.4579566327969793,-0.12744207776513317
0.5939350255216725,0.45796874390308895,-0.12744261679827756
0.5940350255216725,0.4579808394837627,-0.12744316053324428
0.5941350255216725,0.4579929195237126,-0.12744370896646995
0.5942350255216725,0.4580049840077841,-0.1274442620943893
0.5943350255216725,0.45801703292095236,-0.12744481991339746
0.5944350255216725,0.4580290662482564,-0.12744538241989314
0.5945350255216725,0.45804108397480986,-0.1274459496102952
0.5946350255216725,0.45805308608592765,-0.1274465214809944
0.5947350255216725,0.4580650725670415,-0.12744709802839657
0.5948350255216724,0.458077043403735,-0.12744767924883857
0.5949350255216724,0.4580889985816534,-0.12744826513868862
0.5950350255216724,0.458100938086507,-0.12744885569428913
0.5951350255216724,0.4581128619041487,-0.12744945091202484
0.5952350255216724,0.4581247700206339,-0.12745005078824898
0.5953350255216724,0.45813666242215123,-0.12745065531930433
0.5954350255216724,0.45814853909493075,-0.12745126450151298
0.5955350255216724,0.45816040002529473,-0.12745187833115534
0.5956350255216724,0.4581722451996755,-0.1274524968045636
0.5957350255216723,0.45818407460468946,-0.12745311991805713
0.5958350255216723,0.45819588822710144,-0.1274537476679488
0.5959350255216723,0.45820768605376455,-0.1274543800505239
0.5960350255216723,0.4582194680715979,-0.12745501706203813
0.5961350255216723,0.45823123426762,-0.12745565869874295
0.5962350255216723,0.4582429846290081,-0.12745630495693427
0.5963350255216723,0.45825471914311106,-0.12745695583291364
0.5964350255216723,0.45826643779737075,-0.12745761132292324
0.5965350255216723,0.458278140579324,-0.1274582714231806
0.5966350255216722,0.4582898274765567,-0.12745893612990106
0.5967350255216722,0.4583014984768243,-0.12745960543931775
