Time,BUS 1-BUS 2-i_1_static_I_R,BUS 1-BUS 2-i_1_static_I_I
1.6401388318521197,0.49832166917463855,-0.16922412359113062
1.6402388318521197,0.4983215891838831,-0.16922666050730306
1.6403388318521197,0.49832150856197044,-0.1692291968081283
1.6404388318521197,0.49832142730895806,-0.1692317324935585
1.6405388318521197,0.4983213454249172,-0.1692342675635587
1.6406388318521197,0.4983212629099583,-0.16923680201811148
1.6407388318521197,0.4983211797641617,-0.16923933585723133
1.6408388318521197,0.49832109598761687,-0.16924186908090252
1.6409388318521196,0.4983210115803706,-0.16924440168909025
1.6410388318521196,0.498320926542513,-0.16924693368174934
1.6411388318521196,0.49832084087412665,-0.16924946505885258
1.6412388318521196,0.4983207545752955,-0.16925199582040196
1.6413388318521196,0.4983206676461032,-0.16925452596641513
1.6414388318521196,0.4983205800866307,-0.16925705549685455
1.6415388318521196,0.49832049189696903,-0.16925958441166813
1.6416388318521196,0.4983204030771936,-0.16926211271081704
1.6417388318521196,0.49832031362737833,-0.16926464039431793
1.6418388318521195,0.49832022354759686,-0.16926716746217885
1.6419388318521195,0.4983201328379371,-0.16926969391438074
1.6420388318521195,0.4983200414984689,-0.16927221975087664
1.6421388318521195,0.49831994952930636,-0.16927474497160908
1.6422388318521195,0.49831985693052017,-0.1692772695765725
1.6423388318521195,0.49831976370218667,-0.16927979356577824
1.6424388318521195,0.49831966984437726,-0.16928231693921542
1.6425388318521195,0.49831957535717414,-0.16928483969686198
1.6426388318521195,0.49831948024066197,-0.16928736183868368
1.6427388318521194,0.4983193844949353,-0.16928988336463838
1.6428388318521194,0.49831928812008003,-0.16929240427471934
1.6429388318521194,0.4983191911161706,-0.1692949245689069
1.6430388318521194,0.49831909348326625,-0.16929744424721885
1.6431388318521194,0.49831899522146217,-0.16929996330961308
1.6432388318521194,0.49831889633084486,-0.16930248175605858
1.6433388318521194,0.4983187968114961,-0.16930499958652642
1.6434388318521194,0.49831869666350753,-0.16930751680100936
1.6435388318521194,0.49831859588696087,-0.16931003339949063
1.6436388318521193,0.4983184944819292,-0.16931254938196097
1.6437388318521193,0.4983183924484875,-0.16931506474839544
1.6438388318521193,0.49831828978671067,-0.16931757949875537
1.6439388318521193,0.49831818649671394,-0.1693200936330316
1.6440388318521193,0.49831808257857213,-0.1693226071512234
1.6441388318521193,0.4983179780323685,-0.1693251200532845
1.6442388318521193,0.4983178728581613,-0.16932763233921028
1.6443388318521193,0.49831776705605374,-0.16933014400897706
1.6444388318521193,0.49831766062611443,-0.16933265506257247
1.6445388318521192,0.4983175535684461,-0.16933516549997288
1.6446388318521192,0.4983174458831284,-0.16933767532114608
1.6447388318521192,0.49831733757023067,-0.16934018452609526
1.6448388318521192,0.4983172286298361,-0.16934269311479655
1.6449388318521192,0.498317119062043,-0.16934520108719897
1.6450388318521192,0.498317008866912,-0.16934770844331853
1.6451388318521192,0.4983168980445422,-0.16935021518312662
1.6452388318521192,0.49831678659503204,-0.1693527213065982
1.6453388318521192,0.4983166745184454,-0.16935522681371787
1.6454388318521191,0.49831656181484957,-0.16935773170448554
1.6455388318521191,0.4983164484843419,-0.16936023597886235
1.6456388318521191,0.49831633452703356,-0.16936273963681714
1.645738831852119,0.49831621994299186,-0.16936524267833933
1.645838831852119,0.4983161047323054,-0.1693677451034151
1.645938831852119,0.4983159888950357,-0.16937024691203434
1.646038831852119,0.49831587243126324,-0.16937274810417174
1.646138831852119,0.4983157553410873,-0.16937524867980217
1.646238831852119,0.4983156376245996,-0.16937774863890281
1.646338831852119,0.4983155192818877,-0.16938024798145124
1.646438831852119,0.4983154003130299,-0.16938274670742917
1.646538831852119,0.49831528071808756,-0.16938524481684558
1.646638831852119,0.49831516049714586,-0.16938774230966958
1.646738831852119,0.49831503965032414,-0.16939023918587268
1.646838831852119,0.49831491817769047,-0.1693927354454271
1.646938831852119,0.4983147960793389,-0.16939523108831678
1.647038831852119,0.4983146733553499,-0.16939772611453535
1.647138831852119,0.49831455000578134,-0.16940022052406786
1.647238831852119,0.49831442603071563,-0.1694027143168923
1.647338831852119,0.4983143014302753,-0.16940520749296267
1.647438831852119,0.49831417620456103,-0.16940770005227793
1.647538831852119,0.4983140503536351,-0.16941019199483495
1.647638831852119,0.49831392387755086,-0.16941268332060877
1.647738831852119,0.4983137967763835,-0.1694151740295675
1.6478388318521189,0.4983136690502546,-0.16941766412168424
1.6479388318521189,0.4983135406992715,-0.16942015359696616
1.6480388318521189,0.4983134117235221,-0.16942264245537864
1.6481388318521188,0.4983132821230302,-0.1694251306969163
1.6482388318521188,0.4983131518978877,-0.16942761832153735
1.6483388318521188,0.4983130210482114,-0.16943010532922742
1.6484388318521188,0.498312889574114,-0.1694325917199776
1.6485388318521188,0.4983127574756617,-0.16943507749378614
1.6486388318521188,0.498312624752912,-0.16943756265061913
1.6487388318521188,0.498312491405955,-0.16944004719043482
1.6488388318521188,0.4983123574348697,-0.1694425311132288
1.6489388318521188,0.4983122228397814,-0.16944501441900323
1.6490388318521187,0.49831208762077,-0.1694474971077276
1.6491388318521187,0.4983119517779052,-0.1694499791793844
1.6492388318521187,0.4983118153112453,-0.16945246063392919
1.6493388318521187,0.49831167822088834,-0.1694549414713508
1.6494388318521187,0.49831154050696036,-0.16945742169165137
1.6495388318521187,0.4983114021695278,-0.16945990129483438
1.6496388318521187,0.4983112632086827,-0.16946238028084756
1.6497388318521187,0.4983111236244839,-0.16946485864967073
1.6498388318521187,0.498310983417029,-0.16946733640127198
1.6499388318521186,0.4983108425864316,-0.16946981353563545
1.6500388318521186,0.4983107011327755,-0.1694722900527753
1.6501388318521186,0.49831055905611676,-0.1694747659526784
1.6502388318521186,0.4983104163565309,-0.1694772412353009
1.6503388318521186,0.49831027303411446,-0.1694797159006056
1.6504388318521186,0.498310129088993,-0.16948218994858966
1.6505388318521186,0.4983099845212534,-0.1694846633792445
1.6506388318521186,0.4983098393309495,-0.16948713619256753
1.6507388318521186,0.498309693518163,-0.16948960838851432
1.6508388318521185,0.4983095470829686,-0.16949207996706167
1.6509388318521185,0.4983094000254884,-0.1694945509281948
1.6510388318521185,0.49830925234582363,-0.16949702127191607
1.6511388318521185,0.4983091040440611,-0.16949949099819792
1.6512388318521185,0.49830895512024287,-0.16950196010702143
1.6513388318521185,0.4983088055744503,-0.16950442859835257
1.6514388318521185,0.4983086554068123,-0.16950689647215694
1.6515388318521185,0.49830850461742215,-0.1695093637284566
1.6516388318521185,0.49830835320635647,-0.1695118303672455
1.6517388318521184,0.49830820117369573,-0.16951429638847582
1.6518388318521184,0.4983080485195069,-0.16951676179211456
1.6519388318521184,0.4983078952438792,-0.16951922657815996
1.6520388318521184,0.49830774134694233,-0.16952169074660345
1.6521388318521184,0.49830758682877885,-0.1695241542974351
1.6522388318521184,0.4983074316894538,-0.16952661723062037
1.6523388318521184,0.49830727592904106,-0.16952907954611718
1.6524388318521184,0.498307119547633,-0.16953154124392508
1.6525388318521184,0.4983069625453573,-0.1695340023240341
1.6526388318521184,0.49830680492229706,-0.16953646278644968
1.6527388318521183,0.4983066466785355,-0.16953892263112563
1.6528388318521183,0.4983064878141318,-0.169541381858033
1.6529388318521183,0.4983063283291573,-0.16954384046715573
1.6530388318521183,0.49830616822374035,-0.16954629845849073
1.6531388318521183,0.498306007497981,-0.1695487558320266
1.6532388318521183,0.4983058461519785,-0.16955121258772615
1.6533388318521183,0.498305684185777,-0.16955366872558245
1.6534388318521183,0.4983055215994476,-0.16955612424557084
1.6535388318521183,0.49830535839309115,-0.16955857914767647
1.6536388318521182,0.4983051945668334,-0.1695610334318946
1.6537388318521182,0.4983050301207872,-0.16956348709820077
1.6538388318521182,0.49830486505502414,-0.16956594014655135
1.6539388318521182,0.498304699369574,-0.1695683925769284
1.6540388318521182,0.49830453306452516,-0.1695708443893405
1.6541388318521182,0.4983043661400328,-0.16957329558377546
1.6542388318521182,0.4983041985962012,-0.1695757461602181
1.6543388318521182,0.4983040304330761,-0.1695781961186458
1.6544388318521182,0.49830386165070656,-0.169580645458989
1.6545388318521181,0.498303692249199,-0.16958309418124795
1.6546388318521181,0.49830352222868485,-0.1695855422854417
1.6547388318521181,0.4983033515892688,-0.16958798977157238
1.654838831852118,0.4983031803310317,-0.16959043663958692
1.654938831852118,0.49830300845401776,-0.16959288288943858
1.655038831852118,0.49830283595830327,-0.16959532852112308
1.655138831852118,0.4983026628440105,-0.16959777353463779
1.655238831852118,0.49830248911125535,-0.1696002179300115
1.655338831852118,0.49830231476012443,-0.16960266170718039
1.655438831852118,0.4983021397906898,-0.16960510486609554
1.655538831852118,0.49830196420302786,-0.16960754740674744
1.655638831852118,0.49830178799722674,-0.16960998932912916
1.655738831852118,0.49830161117340077,-0.16961243063326628
1.655838831852118,0.49830143373164654,-0.16961487131915293
1.655938831852118,0.49830125567203865,-0.16961731138671404
1.656038831852118,0.4983010769946573,-0.1696197508359018
1.656138831852118,0.49830089769959596,-0.1696221896667175
1.656238831852118,0.49830071778695467,-0.1696246278791913
1.656338831852118,0.49830053725681994,-0.1696270654733233
1.656438831852118,0.4983003561093019,-0.16962950244904768
1.656538831852118,0.49830017434448226,-0.16963193880632696
1.656638831852118,0.49829999196244606,-0.16963437454514751
1.656738831852118,0.49829980896326925,-0.16963680966552752
1.6568388318521179,0.49829962534704586,-0.16963924416746828
1.6569388318521179,0.49829944111388697,-0.16964167805092123
1.6570388318521179,0.4982992562638775,-0.16964411131585197
1.6571388318521179,0.4982990707971095,-0.16964654396224815
1.6572388318521178,0.49829888471367273,-0.16964897599009224
1.6573388318521178,0.4982986980136567,-0.16965140739939452
1.6574388318521178,0.4982985106971451,-0.16965383819011207
1.6575388318521178,0.498298322764239,-0.1696562683622369
1.6576388318521178,0.4982981342150357,-0.1696586979157493
1.6577388318521178,0.4982979450496196,-0.16966112685063392
1.6578388318521178,0.49829775526806913,-0.1696635551668846
1.6579388318521178,0.4982975648704789,-0.16966598286448004
1.6580388318521178,0.49829737385697603,-0.16966840994337562
1.6581388318521177,0.49829718222763847,-0.16967083640355313
1.6582388318521177,0.4982969899825379,-0.16967326224502766
1.6583388318521177,0.4982967971217541,-0.16967568746777908
1.6584388318521177,0.4982966036453983,-0.16967811207178135
1.6585388318521177,0.4982964095535841,-0.16968053605701167
1.6586388318521177,0.49829621484639125,-0.16968295942344988
1.6587388318521177,0.4982960195238884,-0.16968538217108026
1.6588388318521177,0.498295823586183,-0.16968780429989608
1.6589388318521177,0.49829562703337466,-0.16969022580987214
1.6590388318521176,0.49829542986555764,-0.16969264670099757
1.6591388318521176,0.4982952320828189,-0.16969506697326034
1.6592388318521176,0.4982950336852539,-0.1696974866266201
1.6593388318521176,0.4982948346729568,-0.1696999056610711
1.6594388318521176,0.4982946350460086,-0.1697023240765966
1.6595388318521176,0.49829443480449703,-0.16970474187317588
1.6596388318521176,0.4982942339485323,-0.16970715905080022
1.6597388318521176,0.4982940324782097,-0.16970957560945524
1.6598388318521176,0.4982938303935994,-0.16971199154911978
1.6599388318521175,0.49829362769480395,-0.1697144068697841
1.6600388318521175,0.49829342438193186,-0.1697168215714154
1.6601388318521175,0.4982932204550692,-0.16971923565399652
1.6602388318521175,0.49829301591431063,-0.16972164911750617
1.6603388318521175,0.498292810759744,-0.16972406196194612
1.6604388318521175,0.4982926049914677,-0.16972647418730852
1.6605388318521175,0.4982923986095578,-0.16972888579356152
1.6606388318521175,0.4982921916141285,-0.16973129678064938
1.6607388318521175,0.49829198400528424,-0.16973370714857774
1.6608388318521174,0.49829177578310746,-0.1697361168973643
1.6609388318521174,0.4982915669476532,-0.16973852602699432
1.6610388318521174,0.4982913574990371,-0.16974093453742764
1.6611388318521174,0.49829114743738606,-0.16974334242863168
1.6612388318521174,0.49829093676278047,-0.16974574970059494
1.6613388318521174,0.49829072547530445,-0.16974815635331086
1.6614388318521174,0.4982905135750578,-0.1697505623867698
1.6615388318521174,0.4982903010621163,-0.16975296780095536
1.6616388318521174,0.49829008793658136,-0.16975537259584064
1.6617388318521173,0.49828987419854837,-0.169757776771399
1.6618388318521173,0.49828965984812434,-0.1697601803276238
1.6619388318521173,0.49828944488542615,-0.1697625832644868
1.6620388318521173,0.49828922931051783,-0.16976498558200362
1.6621388318521173,0.49828901312345614,-0.16976738728015262
1.6622388318521173,0.49828879632436607,-0.16976978835888584
1.6623388318521173,0.4982885789133843,-0.16977218881818903
1.6624388318521173,0.498288360890593,-0.16977458865806788
1.6625388318521173,0.4982881422560678,-0.16977698787850257
1.6626388318521172,0.4982879230098653,-0.16977938647947652
1.6627388318521172,0.49828770315209564,-0.16978178446095857
1.6628388318521172,0.49828748268289863,-0.16978418182292562
1.6629388318521172,0.4982872616023826,-0.16978657856538468
1.6630388318521172,0.49828703991060513,-0.1697889746883278
1.6631388318521172,0.49828681760763177,-0.16979137019171514
1.6632388318521172,0.49828659469356035,-0.1697937650755252
1.6633388318521172,0.4982863711685298,-0.16979615933973666
1.6634388318521172,0.4982861470326578,-0.16979855298436103
1.6635388318521172,0.4982859222860011,-0.16980094600939724
1.6636388318521171,0.4982856969286407,-0.1698033384147871
1.6637388318521171,0.49828547096065695,-0.16980573020050513
1.6638388318521171,0.4982852443821868,-0.1698081213665441
1.663938831852117,0.49828501719335877,-0.16981051191291982
1.664038831852117,0.4982847893942231,-0.1698129018396318
1.664138831852117,0.4982845609848538,-0.16981529114661706
1.664238831852117,0.49828433196534366,-0.16981767983383897
1.664338831852117,0.4982841023358279,-0.16982006790130239
1.664438831852117,0.49828387209643077,-0.16982245534902002
1.664538831852117,0.4982836412472103,-0.16982484217698385
1.664638831852117,0.4982834097882234,-0.16982722838515305
1.664738831852117,0.4982831777195871,-0.16982961397347693
1.664838831852117,0.49828294504142107,-0.16983199894195292
1.664938831852117,0.4982827117538682,-0.1698343832905802
1.665038831852117,0.4982824778569754,-0.16983676701938275
1.665138831852117,0.4982822433508116,-0.16983915012831008
1.665238831852117,0.49828200823546354,-0.16984153261732085
1.665338831852117,0.49828177251106953,-0.16984391448638686
1.665438831852117,0.49828153617773535,-0.1698462957355482
1.665538831852117,0.49828129923556536,-0.16984867636479142
1.665638831852117,0.4982810616846162,-0.16985105637408784
1.665738831852117,0.4982808235249728,-0.16985343576336515
1.665838831852117,0.4982805847567578,-0.1698558145326274
1.6659388318521169,0.4982803453800837,-0.1698581926819021
1.6660388318521169,0.498280105395054,-0.16986057021118459
1.6661388318521169,0.4982798648017321,-0.16986294712043692
1.6662388318521169,0.4982796236002298,-0.16986532340959154
1.6663388318521168,0.4982793817906314,-0.16986769907864702
1.6664388318521168,0.49827913937306,-0.16987007412762647
1.6665388318521168,0.498278896347623,-0.16987244855651973
1.6666388318521168,0.4982786527143821,-0.16987482236530635
1.6667388318521168,0.4982784084734347,-0.16987719555393718
1.6668388318521168,0.4982781636248789,-0.16987956812239058
1.6669388318521168,0.4982779181688233,-0.16988194007067367
1.6670388318521168,0.49827767210538926,-0.16988431139879412
1.6671388318521168,0.4982774254346598,-0.169886682106735
1.6672388318521167,0.4982771781567068,-0.16988905219443184
1.6673388318521167,0.498276930271638,-0.16989142166187277
1.6674388318521167,0.4982766817795779,-0.16989379050905135
1.6675388318521167,0.4982764326806076,-0.16989615873599578
1.6676388318521167,0.49827618297481224,-0.1698985263426804
1.6677388318521167,0.4982759326622917,-0.16990089332905756
1.6678388318521167,0.4982756817431738,-0.16990325969508593
1.6679388318521167,0.498275430217548,-0.16990562544076207
1.6680388318521167,0.49827517808550464,-0.16990799056610648
1.6681388318521166,0.49827492534711837,-0.16991035507113572
1.6682388318521166,0.4982746720024927,-0.16991271895580018
1.6683388318521166,0.49827441805175365,-0.16991508222003285
1.6684388318521166,0.4982741634950067,-0.16991744486383056
1.6685388318521166,0.49827390833233376,-0.16991980688721806
1.6686388318521166,0.4982736525638052,-0.16992216829019152
1.6687388318521166,0.4982733961895404,-0.16992452907270686
1.6688388318521166,0.498273139209669,-0.16992688923473495
1.6689388318521166,0.49827288162429506,-0.16992924877625543
1.6690388318521165,0.4982726234334762,-0.16993160769727933
1.6691388318521165,0.4982723646372944,-0.16993396599779673
1.6692388318521165,0.49827210523586873,-0.1699363236777896
1.6693388318521165,0.49827184522933143,-0.1699386807372216
1.6694388318521165,0.4982715846177715,-0.16994103717608397
1.6695388318521165,0.4982713234012744,-0.16994339299436828
1.6696388318521165,0.4982710615799246,-0.16994574819206087
1.6697388318521165,0.49827079915382105,-0.1699481027691298
1.6698388318521165,0.4982705361230792,-0.16995045672557466
1.6699388318521164,0.4982702724878132,-0.16995281006135868
1.6700388318521164,0.4982700082481264,-0.16995516277647899
1.6701388318521164,0.4982697434041052,-0.16995751487093216
1.6702388318521164,0.4982694779558119,-0.1699598663447082
1.6703388318521164,0.49826921190336804,-0.1699622171977784
1.6704388318521164,0.4982689452468881,-0.16996456743012173
1.6705388318521164,0.49826867798649993,-0.16996691704172284
1.6706388318521164,0.4982684101222755,-0.16996926603258825
1.6707388318521164,0.4982681416542777,-0.16997161440268183
1.6708388318521163,0.4982678725826189,-0.16997396215198604
1.6709388318521163,0.49826760290745575,-0.16997630928046095
1.6710388318521163,0.49826733262888284,-0.16997865578812843
1.6711388318521163,0.49826706174696844,-0.16998100167498836
1.6712388318521163,0.49826679026177156,-0.16998334694101527
1.6713388318521163,0.49826651817342,-0.169985691586168
1.6714388318521163,0.49826624548206505,-0.16998803561042772
1.6715388318521163,0.49826597218779634,-0.16999037901379252
1.6716388318521163,0.49826569829067746,-0.1699927217962695
1.6717388318521162,0.49826542379080174,-0.16999506395782887
1.6718388318521162,0.49826514868827576,-0.1699974054984518
1.6719388318521162,0.49826487298323285,-0.16999974641811053
1.6720388318521162,0.4982645966757767,-0.17000208671680378
1.6721388318521162,0.4982643197659964,-0.17000442639452798
1.6722388318521162,0.4982640422539659,-0.17000676545124624
1.6723388318521162,0.4982637641397949,-0.17000910388693946
1.6724388318521162,0.49826348542357735,-0.17001144170161758
1.6725388318521162,0.4982632061054374,-0.1700137788952587
1.6726388318521161,0.49826292618551116,-0.17001611546782786
1.6727388318521161,0.4982626456638568,-0.17001845141932742
1.6728388318521161,0.49826236454054795,-0.17002078674973256
1.6729388318521161,0.4982620828156894,-0.17002312145904364
1.673038831852116,0.4982618004894272,-0.1700254555472336
1.673138831852116,0.49826151756188736,-0.17002778901427526
1.673238831852116,0.4982612340331278,-0.17003012186018301
1.673338831852116,0.49826094990322534,-0.17003245408493872
1.673438831852116,0.4982606651722785,-0.17003478568850353
1.673538831852116,0.4982603798404473,-0.17003711667085789
1.673638831852116,0.4982600939078297,-0.17003944703201307
1.673738831852116,0.4982598073745009,-0.1700417767719597
1.673838831852116,0.49825952024053294,-0.1700441058906783
1.673938831852116,0.49825923250604415,-0.17004643438812322
1.674038831852116,0.4982589441711614,-0.1700487622642862
1.674138831852116,0.49825865523601665,-0.17005108951916545
1.674238831852116,0.4982583657006728,-0.17005341615276987
1.674338831852116,0.4982580755652114,-0.1700557421650775
1.674438831852116,0.4982577848297354,-0.1700580675560421
1.674538831852116,0.4982574934943677,-0.17006039232564715
1.674638831852116,0.49825720155923775,-0.17006271647388246
1.674738831852116,0.49825690902442715,-0.17006504000076575
1.674838831852116,0.49825661589001446,-0.17006736290628913
1.674938831852116,0.4982563221561022,-0.1700696851904047
1.6750388318521159,0.49825602782281747,-0.1700720068530714
1.6751388318521159,0.49825573289027797,-0.1700743278943041
1.6752388318521159,0.49825543735856836,-0.1700766483141204
1.6753388318521159,0.4982551412277782,-0.17007896811248893
1.6754388318521158,0.4982548444979992,-0.17008128728936625
1.6755388318521158,0.4982545471693522,-0.1700836058447307
1.6756388318521158,0.49825424924197476,-0.17008592377858872
1.6757388318521158,0.49825395071595113,-0.17008824109094925
1.6758388318521158,0.4982536515913515,-0.1700905577817981
1.6759388318521158,0.49825335186828595,-0.17009287385108857
1.6760388318521158,0.49825305154686544,-0.17009518929879633
1.6761388318521158,0.49825275062720764,-0.1700975041249277
1.6762388318521158,0.49825244910942496,-0.1700998183294755
1.6763388318521157,0.49825214699360154,-0.17010213191243662
1.6764388318521157,0.49825184427982244,-0.17010444487375934
1.6765388318521157,0.4982515409682026,-0.17010675721343638
1.6766388318521157,0.49825123705886787,-0.17010906893146643
1.6767388318521157,0.49825093255192565,-0.1701113800278411
1.6768388318521157,0.49825062744746007,-0.1701136905025571
1.6769388318521157,0.4982503217455543,-0.17011600035557511
1.6770388318521157,0.4982500154463358,-0.17011830958687296
1.6771388318521157,0.4982497085499156,-0.17012061819643498
1.6772388318521156,0.49824940105641197,-0.17012292618426914
1.6773388318521156,0.498249092965903,-0.17012523355037448
1.6774388318521156,0.4982487842784669,-0.17012754029472751
1.6775388318521156,0.49824847499422087,-0.17012984641728968
1.6776388318521156,0.49824816511332043,-0.1701321519180279
1.6777388318521156,0.4982478546358544,-0.1701344567969681
1.6778388318521156,0.49824754356190104,-0.17013676105409883
1.6779388318521156,0.4982472318915428,-0.17013906468941714
1.6780388318521156,0.49824691962491474,-0.17014136770286914
1.6781388318521155,0.49824660676212207,-0.17014367009444128
1.6782388318521155,0.49824629330328785,-0.17014597186414818
1.6783388318521155,0.4982459792484911,-0.1701482730119697
1.6784388318521155,0.4982456645978235,-0.17015057353787616
1.6785388318521155,0.4982453493514045,-0.170152873441872
1.6786388318521155,0.49824503350934557,-0.1701551727239242
1.6787388318521155,0.49824471707175744,-0.1701574713840292
1.6788388318521155,0.4982444000387461,-0.17015976942217353
1.6789388318521155,0.4982440824103931,-0.1701620668383386
1.6790388318521154,0.4982437641868093,-0.17016436363251222
1.6791388318521154,0.4982434453680956,-0.17016665980470033
1.6792388318521154,0.4982431259543698,-0.17016895535487112
1.6793388318521154,0.498242805945759,-0.17017125028299207
1.6794388318521154,0.49824248534233334,-0.17017354458905598
1.6795388318521154,0.4982421641442264,-0.17017583827305402
1.6796388318521154,0.4982418423515055,-0.17017813133500856
1.6797388318521154,0.49824151996428573,-0.1701804237748777
1.6798388318521154,0.4982411969826849,-0.17018271559263135
1.6799388318521153,0.4982408734068201,-0.1701850067882603
1.6800388318521153,0.4982405492368105,-0.17018729736176214
1.6801388318521153,0.49824022447272226,-0.17018958731313158
1.6802388318521153,0.49823989911464356,-0.1701918766423461
1.6803388318521153,0.4982395731627065,-0.170194165349385
1.6804388318521153,0.4982392466170379,-0.1701964534342296
1.6805388318521153,0.49823891947774285,-0.17019874089687675
1.6806388318521153,0.4982385917449153,-0.1702010277373278
1.6807388318521153,0.4982382634186371,-0.17020331395554505
1.6808388318521152,0.49823793449900994,-0.17020559955151193
1.6809388318521152,0.4982376049861749,-0.17020788452522076
1.6810388318521152,0.49823727488025293,-0.1702101688766776
1.6811388318521152,0.49823694418134423,-0.1702124526058572
1.6812388318521152,0.49823661288950327,-0.17021473571275703
1.6813388318521152,0.49823628100485085,-0.17021701819732776
1.6814388318521152,0.4982359485275144,-0.17021930005956637
1.6815388318521152,0.4982356154576131,-0.1702215812994703
1.6816388318521152,0.4982352817952478,-0.17022386191704542
1.6817388318521151,0.4982349475405045,-0.17022614191227464
1.6818388318521151,0.4982346126934789,-0.17022842128511234
1.6819388318521151,0.4982342772543078,-0.17023070003552354
1.6820388318521151,0.4982339412231007,-0.1702329781635342
1.682138831852115,0.4982336045999553,-0.17023525566915906
1.682238831852115,0.4982332673849586,-0.17023753255237578
1.682338831852115,0.49823292957823756,-0.17023980881312586
1.682438831852115,0.4982325911798996,-0.17024208445140263
1.682538831852115,0.4982322521900559,-0.17024435946719382
1.682638831852115,0.49823191260879907,-0.17024663386052502
1.682738831852115,0.4982315724362371,-0.17024890763138426
1.682838831852115,0.49823123167247574,-0.1702511807797355
1.682938831852115,0.4982308903176181,-0.17025345330553954
1.683038831852115,0.4982305483717923,-0.17025572520878107
1.683138831852115,0.49823020583510147,-0.17025799648949516
1.683238831852115,0.49822986270763386,-0.1702602671476732
1.683338831852115,0.49822951898951023,-0.1702625371832693
1.683438831852115,0.4982291746808387,-0.17026480659625082
1.683538831852115,0.4982288297817244,-0.1702670753866128
1.683638831852115,0.4982284842922978,-0.1702693435543779
1.683738831852115,0.49822813821264067,-0.17027161109953276
1.683838831852115,0.49822779154284424,-0.17027387802204597
1.683938831852115,0.4982274442830175,-0.17027614432189336
1.684038831852115,0.4982270964332971,-0.17027840999904514
1.6841388318521149,0.49822674799380157,-0.1702806750535283
1.6842388318521149,0.49822639896462073,-0.17028293948533063
1.6843388318521149,0.4982260493458507,-0.17028520329442887
1.6844388318521148,0.49822569913759474,-0.17028746648079424
1.6845388318521148,0.49822534833996784,-0.1702897290444107
1.6846388318521148,0.49822499695309064,-0.17029199098528952
1.6847388318521148,0.4982246449770832,-0.1702942523034143
1.6848388318521148,0.4982242924120292,-0.1702965129987837
1.6849388318521148,0.4982239392580319,-0.17029877307134797
1.6850388318521148,0.49822358551520396,-0.1703010325210966
1.6851388318521148,0.4982232311836619,-0.17030329134803418
1.6852388318521148,0.4982228762634989,-0.17030554955217245
1.6853388318521147,0.49822252075485723,-0.1703078071334846
1.6854388318521147,0.49822216465784597,-0.17031006409192398
1.6855388318521147,0.49822180797255516,-0.17031232042747313
1.6856388318521147,0.4982214506990639,-0.17031457614015005
1.6857388318521147,0.4982210928374851,-0.17031683122997002
1.6858388318521147,0.4982207343879694,-0.17031908569689008
1.6859388318521147,0.49822037535062075,-0.17032133954088122
1.6860388318521147,0.49822001572552627,-0.1703235927619418
1.6861388318521147,0.49821965551279407,-0.17032584536004952
1.6862388318521147,0.4982192947125197,-0.1703280973352158
1.6863388318521146,0.4982189333248465,-0.17033034868741037
1.6864388318521146,0.4982185713498929,-0.17033259941663595
1.6865388318521146,0.4982182087877471,-0.17033484952287872
1.6866388318521146,0.4982178456384958,-0.17033709900610072
1.6867388318521146,0.4982174819022606,-0.17033934786630098
1.6868388318521146,0.49821711757915277,-0.17034159610347768
1.6869388318521146,0.4982167526693069,-0.17034384371762196
1.6870388318521146,0.49821638717281613,-0.17034609070871432
1.6871388318521146,0.4982160210897804,-0.17034833707673133
1.6872388318521145,0.4982156544202908,-0.17035058282165896
1.6873388318521145,0.49821528716448893,-0.17035282794349466
1.6874388318521145,0.4982149193224852,-0.1703550724422366
1.6875388318521145,0.49821455089440914,-0.17035731631785214
1.6876388318521145,0.49821418188031724,-0.1703595595703507
1.6877388318521145,0.49821381228031486,-0.17036180219969968
1.6878388318521145,0.49821344209452834,-0.17036404420589268
1.6879388318521145,0.49821307132310305,-0.17036628558891986
1.6880388318521145,0.498212699966152,-0.17036852634876204
1.6881388318521144,0.49821232802375237,-0.17037076648541657
1.6882388318521144,0.49821195549599095,-0.17037300599885927
1.6883388318521144,0.49821158238298674,-0.1703752448890964
1.6884388318521144,0.4982112086848856,-0.1703774831560922
1.6885388318521144,0.4982108344017946,-0.17037972079986075
1.6886388318521144,0.4982104595338216,-0.17038195782037624
1.6887388318521144,0.4982100840810532,-0.170384194217618
1.6888388318521144,0.49820970804359554,-0.17038642999157427
1.6889388318521144,0.4982093314215731,-0.17038866514224035
1.6890388318521143,0.4982089542151132,-0.17039089966960796
1.6891388318521143,0.4982085764243146,-0.17039313357366587
1.6892388318521143,0.49820819804926125,-0.17039536685439535
1.6893388318521143,0.49820781909007616,-0.1703975995117902
1.6894388318521143,0.49820743954688573,-0.17039983154583008
1.6895388318521143,0.49820705941980503,-0.17040206295650587
1.6896388318521143,0.4982066787089392,-0.17040429374379892
1.6897388318521143,0.49820629741438116,-0.17040652390770195
1.6898388318521143,0.49820591553624444,-0.17040875344819909
1.6899388318521142,0.4982055330746536,-0.17041098236529603
1.6900388318521142,0.4982051500297203,-0.17041321065898576
1.6901388318521142,0.4982047664015471,-0.17041543832923775
1.6902388318521142,0.49820438219024393,-0.17041766537602424
1.6903388318521142,0.49820399739593174,-0.17041989179933573
